#timestamp [ns],static_intensity,static_entropy,static_motion_blur,delta_intensity,delta_entropy,delta_motion_blur
1403638211645096960,0.6318148924422813,0.8869773745536804,0.08548035229777667,0.006766569529864208,0.00011861324310302734,2.0307380611595116
1403638211695097088,0.6298943079558847,0.887536883354187,0.07737216168721789,0.008917842350953276,0.005595088005065918,2.130029797072228
1403638211745096960,0.6290663492650221,0.8888642191886902,0.07618786614308931,0.0038444573152147054,0.013273358345031738,0.31111562600029785
1403638211795097088,0.6292414500009672,0.8906341195106506,0.07763809283852398,0.0008130445547982154,0.017699003219604492,0.38097600588752556
1403638211845096960,0.6246053241531108,0.8920352458953857,0.07483049955291589,0.021526904816323127,0.014011263847351074,0.737557569085443
1403638211895097088,0.6228358581509242,0.8937745690345764,0.06429285645220449,0.008216154490802048,0.01739323139190674,2.768249400328422
1403638211945096960,0.6219541782839195,0.8957322239875793,0.0735632154773093,0.004093900639960842,0.019576549530029297,2.4353326039617995
1403638211995097088,0.6154506064666312,0.8949015140533447,0.08136360213071013,0.03019800930158464,0.008307099342346191,2.049169389134924
1403638212045096960,0.6145417746819671,0.8965052366256714,0.07969287178791935,0.0042199750318594395,0.0160372257232666,0.43890253497281595
1403638212095097088,0.6157995727010658,0.8988330364227295,0.07774023759423243,0.005840328568262692,0.023277997970581055,0.5129589590455641
1403638212145096960,0.6160480884933436,0.9009477496147156,0.0782446647903754,0.0011539323955563193,0.02114713191986084,0.13251352981748177
1403638212195097088,0.6156486872805268,0.9016959071159363,0.07930665013881229,0.0018545380720857963,0.007481575012207031,0.27898461504826777
1403638212245096960,0.6121711908598022,0.9001868367195129,0.07015254669747176,0.01614704537898884,0.015090703964233398,2.404792145629273
1403638212295097088,0.6085369358140319,0.8985068798065186,0.08540199156862616,0.016874922082779697,0.016799569129943848,4.006044446225793
1403638212345096960,0.6085005079622708,0.8991320133209229,0.08040931688762254,0.00016914530003278496,0.006251335144042969,1.311580640911063
1403638212395097088,0.6101044987581202,0.8975330591201782,0.0839773813684027,0.007447804119569541,0.01598954200744629,0.9373341139809499
1403638212445096960,0.6205011894404444,0.8974664211273193,0.0862050404969631,0.04827491273271291,0.0006663799285888672,0.5852082849871021
1403638212495097088,0.6419479648064534,0.8961920738220215,0.08400955297125931,0.09958372724817133,0.012743473052978516,0.5767567726836154
1403638212545096960,0.6585767314358377,0.8940906524658203,0.09052236574950892,0.07721228633366622,0.02101421356201172,1.710922442099374
1403638212595097088,0.6773787701836054,0.8912736773490906,0.09097627423723392,0.0873034321669994,0.028169751167297363,0.11924221450087646
1403638212645096960,0.697501091320639,0.8901015520095825,0.0880777226328371,0.09343389416417303,0.011721253395080566,0.7614524105633036
1403638212695097088,0.7222512878515795,0.8889071345329285,0.08114268721795706,0.11492248968029689,0.011944174766540527,1.821840751771333
1403638212745096960,0.7473398229135616,0.8885255455970764,0.07909296878608135,0.11649349564356135,0.003815889358520508,0.5384630856874395
1403638212795097088,0.7679741383228227,0.8865524530410767,0.08635156126559247,0.09581123514378372,0.01973092555999756,1.9068395168250207
1403638212845096960,0.7797879027369367,0.8893237113952637,0.08255538070311016,0.0548548055878765,0.027712583541870117,0.9972604371959237
1403638212895097088,0.7624592925165818,0.8714957237243652,0.08656156925859387,0.08046186731216766,0.17827987670898438,1.0524297473665323
1403638212945096960,0.7856096467850148,0.8718140125274658,0.08313068667107962,0.10749394842918855,0.0031828880310058594,0.9012962931760704
1403638212995097088,0.8068815777851167,0.872819185256958,0.08356673326638975,0.09877187309535726,0.010051727294921875,0.11454987746748024
1403638213045096960,0.7016147350310779,0.8716995716094971,0.06200228473961057,0.48878511469414915,0.011196136474609375,5.66500223362466
1403638213095097088,0.7234060717281415,0.8706270456314087,0.06104250954572307,0.10118362751412924,0.010725259780883789,0.2521339050427507
1403638213145096960,0.740023767833158,0.868391752243042,0.059208445205588545,0.07716088261164633,0.022352933883666992,0.4818105397210104
1403638213195097088,0.6397143058909407,0.845309853553772,0.03575265969362121,0.46576652797401336,0.2308189868927002,6.161858354583303
1403638213245096960,0.6556978823601798,0.8435314893722534,0.02881677742573509,0.0742164774143946,0.017783641815185547,1.8220632209044985
1403638213295097088,0.6736109230416766,0.8414270281791687,0.03270984733448978,0.08317555096132521,0.021044611930847168,1.0227133655360987
1403638213345096960,0.5594349650975499,0.8756656050682068,0.023222867853965427,0.5301527740262079,0.34238576889038086,2.492239014634745
1403638213395097088,0.5692181389726042,0.8755650520324707,0.0219180776304666,0.04542617256759833,0.0010055303573608398,0.3427696989957052
1403638213445096960,0.5754235990484476,0.8748725652694702,0.023522636248138357,0.028813788231382646,0.006924867630004883,0.42151915648592997
1403638213495097088,0.6175128237458319,0.8589196801185608,0.02544257723564853,0.1954327306003434,0.15952885150909424,0.504370421027277
1403638213545096960,0.6257462407412543,0.8559073805809021,0.026210341956857754,0.03823019257673935,0.030122995376586914,0.20169256149292658
1403638213595097088,0.6407111658241026,0.8548347353935242,0.021439480476458318,0.06948657746010668,0.010726451873779297,1.2533100908754535
1403638213645096960,0.6374000768643987,0.8691263794898987,0.019664895962015646,0.015374366273270988,0.14291644096374512,0.4661851299183195
1403638213695097088,0.6474157550575399,0.8689503073692322,0.019883649863073106,0.046505758948359815,0.001760721206665039,0.05746686897954767
1403638213745096960,0.6542290684934509,0.8686065077781677,0.020668325355880573,0.03163623133449686,0.0034379959106445312,0.20613503813485923
1403638213795097088,0.6424672073588455,0.8791142702102661,0.02282934677212164,0.05461380329537902,0.10507762432098389,0.5677024911958106
1403638213845096960,0.6466614444866808,0.879514217376709,0.022940272844008753,0.019475084670046758,0.003999471664428711,0.02914039022270165
1403638213895097088,0.6514749317880901,0.8799103498458862,0.028890131489188967,0.02235044655224945,0.003961324691772461,1.5630338273125854
1403638213945096960,0.6349969806601435,0.8888782262802124,0.02920707893103316,0.07651200531222282,0.08967876434326172,0.08326241052532657
1403638213995097088,0.6388097158650871,0.8885552883148193,0.02984362561419526,0.017703658300088878,0.003229379653930664,0.1672214514292636
1403638214045096960,0.6414751019245699,0.8889768719673157,0.02725745974166199,0.01237617655003274,0.004215836524963379,0.6793883658203159
1403638214095097088,0.6455881396694644,0.8891075253486633,0.02609527867852503,0.019098051896331795,0.0013065338134765625,0.3053061296870774
1403638214145096960,0.6471248915962602,0.8901071548461914,0.027404606283162793,0.007135594144781201,0.009996294975280762,0.3439616735669515
1403638214195097088,0.6502049212326365,0.8897165060043335,0.027466875851414024,0.014301489430961475,0.0039064884185791016,0.016358277968110402
1403638214245096960,0.651171226518544,0.8901400566101074,0.026665989557984923,0.004486841512910459,0.004235506057739258,0.21039363169992775
1403638214295097088,0.6539588777797796,0.8895889520645142,0.029501985941831732,0.012943890077847586,0.005511045455932617,0.7450190914501076
1403638214345096960,0.6544944347891345,0.8899337649345398,0.030727637627867344,0.0024867497437389705,0.0034481287002563477,0.32197992591441515
1403638214395097088,0.6566664949764291,0.8895508050918579,0.033385363442989945,0.010085518478501851,0.0038295984268188477,0.6981872344351647
1403638214445096960,0.6582571545303033,0.8900934457778931,0.03323746226667428,0.007385903216422638,0.0054264068603515625,0.03885378720181354
1403638214495097088,0.6635736864589774,0.8913413882255554,0.02471533519658538,0.02468623168079563,0.012479424476623535,2.2387713197179293
1403638214545096960,0.6603246856612005,0.8907782435417175,0.02146107948580943,0.015086072556515825,0.005631446838378906,0.854896235692657
1403638214595097088,0.6515150420458515,0.887987494468689,0.026753777096755606,0.04090578336242243,0.027907490730285645,1.3903969652029968
1403638214645096960,0.6389420028046883,0.8866134285926819,0.025459718737464523,0.058380343389849224,0.0137406587600708,0.33995042751596816
1403638214695097088,0.6281994456347524,0.8845434188842773,0.02257874396190932,0.04988087322695063,0.02070009708404541,0.7568349600162083
1403638214745096960,0.6156405300520454,0.8835258483886719,0.02893612065393375,0.05831476306238915,0.010175704956054688,1.670089226515027
1403638214795097088,0.6080467096886666,0.8822275400161743,0.029801842896635445,0.03526035606438368,0.012983083724975586,0.2274261005336331
1403638214845096960,0.5994418591209351,0.8817065358161926,0.0331609115102909,0.03995486861425097,0.0052100419998168945,0.882430690292213
1403638214895097088,0.5948812459024494,0.8806231617927551,0.03490441822328016,0.021176277322972024,0.010833740234375,0.4580209603393426
1403638214945096960,0.5883142341539428,0.8804786205291748,0.032729756948394355,0.030492579683344408,0.0014454126358032227,0.5712856957276946
1403638214995097088,0.5867870145312868,0.8800643682479858,0.0352140815704123,0.0070913328346634205,0.0041425228118896484,0.6526345672741596
1403638215045096960,0.5843298708617507,0.8798907399177551,0.037043323743045004,0.011409245484263674,0.001736283302307129,0.48054375148690265
1403638215095097088,0.5859058940170925,0.8795819878578186,0.037327864969927176,0.007317942084995367,0.0030875205993652344,0.0747492653866888
1403638215145096960,0.5855532919893919,0.8798754215240479,0.0332237120524159,0.0016372356008978114,0.0029343366622924805,1.078165083422662
1403638215195097088,0.5907549468346808,0.879815936088562,0.030185639998221814,0.024152823373781336,0.0005948543548583984,0.7981045725120006
1403638215245096960,0.5936483157770354,0.880660891532898,0.030888006989146857,0.013434768568539122,0.008449554443359375,0.18451251222462273
1403638215295097088,0.5984209936296708,0.8809353113174438,0.03239064692263816,0.022160956200133718,0.0027441978454589844,0.39474501603836143
1403638215345096960,0.6003517163857511,0.8825791478157043,0.030457130499154075,0.008964917338485619,0.01643836498260498,0.507936701658992
1403638215395097088,0.6018387325251773,0.8830868601799011,0.03343451422332675,0.00690465615996225,0.0050771236419677734,0.7821616874111237
1403638215445096960,0.600209850529276,0.8845308423042297,0.0326680181518539,0.007563381330341136,0.014439821243286133,0.2013592859361102
1403638215495097088,0.6010392309085312,0.8851995468139648,0.034171275737213465,0.0038510586353059486,0.006687045097351074,0.3949072738029846
1403638215545096960,0.6001174407837652,0.8867640495300293,0.03400476080891581,0.004280144441212426,0.01564502716064453,0.043743638496789305
1403638215595097088,0.5956627550037022,0.8873047828674316,0.032535370156744396,0.020684424867021135,0.0054073333740234375,0.3860103965228323
1403638215645096960,0.5901084515179787,0.8879151940345764,0.03436641621888784,0.025790275411402833,0.006104111671447754,0.4810176350687101
1403638215695097088,0.5879195175209111,0.8880964517593384,0.03592091811464004,0.010163868572695387,0.001812577247619629,0.40836920548532274
1403638215745096960,0.6021051476073799,0.8762260675430298,0.03643842512602952,0.06586808008505066,0.11870384216308594,0.13594961038754128
1403638215795097088,0.5991265472805781,0.8766639232635498,0.033722158683410546,0.01383052311890496,0.004378557205200195,0.7135659159309116
1403638215845096960,0.5937290490326343,0.8781395554542542,0.031361222239075115,0.025062182270888293,0.014756321907043457,0.6202203693730945
1403638215895097088,0.5906864028090698,0.8784774541854858,0.03222236198402997,0.01412790717808095,0.0033789873123168945,0.22622227378428672
1403638215945096960,0.5853659087979906,0.880277156829834,0.032946348176913574,0.024704628802359872,0.017997026443481445,0.19019189823963556
1403638215995097088,0.5823749094838968,0.8810197114944458,0.031071918642820603,0.01388809528756707,0.007425546646118164,0.49241451661619196
1403638216045096960,0.5959354161922851,0.8661227226257324,0.034604139451210575,0.06296544717558769,0.1489698886871338,0.927917945331912
1403638216095097088,0.5927348227189534,0.8673261404037476,0.03329576309950719,0.014861303018340192,0.012034177780151367,0.3437117784680199
1403638216145096960,0.5892428996570002,0.8692187666893005,0.032566145355994607,0.01621403254515731,0.018926262855529785,0.1916713122321756
1403638216195097088,0.6001541250055644,0.858481764793396,0.03729454149849085,0.05066404951379659,0.10737001895904541,1.2421544040618326
1403638216245096960,0.5926259353719102,0.8601123094558716,0.033755679421216,0.03495561315658243,0.01630544662475586,0.9296626133219243
1403638216295097088,0.587769913950562,0.8606842160224915,0.03968238322986971,0.022547945063165365,0.0057190656661987305,1.5569510285580057
1403638216345096960,0.5935979274113874,0.8550182580947876,0.03860400039640227,0.02706119185643858,0.056659579277038574,0.28329225079459786
1403638216395097088,0.5871621072032289,0.85565185546875,0.04262565366650315,0.029883418522828012,0.0063359737396240234,1.0564923433907158
1403638216445096960,0.5806370935282181,0.8572165966033936,0.04310233235844939,0.03029757019475808,0.015647411346435547,0.12522396996349494
1403638216495097088,0.600455056817427,0.8447985053062439,0.047883295688750584,0.09202067057291627,0.12418091297149658,1.2559638569657916
1403638216545096960,0.5956577441347779,0.8455712795257568,0.04670165006732997,0.02227534300892061,0.0077277421951293945,0.3104194886499312
1403638216595097088,0.593677821637771,0.8470165729522705,0.04090793983238192,0.009193366300974984,0.014452934265136719,1.5220134834979215
1403638216645096960,0.6206233148039947,0.842669665813446,0.0487424559270482,0.1251159018658579,0.04346907138824463,2.0581352275499953
1403638216695097088,0.6199245433059103,0.843102216720581,0.054990144933826285,0.0032446029338433695,0.004325509071350098,1.6412741617036075
1403638216745096960,0.6176609823214213,0.8437831401824951,0.04775725344195274,0.010510383768284826,0.006809234619140625,1.9000878416225508
1403638216795097088,0.6115683949813934,0.8452221751213074,0.04339788985830306,0.02828968670351231,0.014390349388122559,1.145209181115372
1403638216845096960,0.6003959285641203,0.8472694754600525,0.04580179973332485,0.051877069135084705,0.020473003387451172,0.631509532669916
1403638216895097088,0.5913996708674839,0.8487095236778259,0.04450640620807042,0.041772287788120546,0.014400482177734375,0.3403011769522535
1403638216945096960,0.6452712896088796,0.8497639894485474,0.061166216444581784,0.25014187427277296,0.010544657707214355,4.376548840764438
1403638216995097088,0.6377816254000247,0.8510578870773315,0.058621598488059146,0.0347767282039561,0.012938976287841797,0.6684736866570451
1403638217045096960,0.6308391480777025,0.8524631261825562,0.04788999686276843,0.03223597749750691,0.014052391052246094,2.8192024990644216
1403638217095097088,0.699533010322623,0.8566416501998901,0.07045527962984575,0.31896593891982516,0.041785240173339844,5.9279223912969625
1403638217145096960,0.6918026146480984,0.8580796718597412,0.06290384122218694,0.035894515666555556,0.014380216598510742,1.9837704355547259
1403638217195097088,0.6870871306203012,0.8594976663589478,0.06285069286458521,0.021895388339428692,0.01417994499206543,0.013962126791853269
1403638217245096960,0.7143033738530064,0.8595390915870667,0.07436172903312491,0.12637307457890085,0.00041425228118896484,3.0239607344993047
1403638217295097088,0.7088423191420087,0.8592175841331482,0.0897698506597123,0.02535729374445949,0.0032150745391845703,4.0477289888578944
1403638217345096960,0.702823286696516,0.8602633476257324,0.08336409033763469,0.027948149552581486,0.010457634925842285,1.6827996546060486
1403638217395097088,0.7294086032657348,0.8581748008728027,0.11740675845374578,0.12344349529726259,0.020885467529296875,8.943043021796964
1403638217445096960,0.7236344508192538,0.858481764793396,0.11355699337246694,0.02681109922152028,0.003069639205932617,1.0113371439706453
1403638217495097088,0.719876672027908,0.8595850467681885,0.1015620989671801,0.017448479402150115,0.011032819747924805,3.15107077807526
1403638217545096960,0.7410922948451211,0.8543606996536255,0.1154412572394603,0.09851041753241391,0.05224347114562988,3.6460687837975048
1403638217595097088,0.7361812937038082,0.8543664216995239,0.1304564001678903,0.02280323217946597,5.7220458984375e-05,3.9444930911226006
1403638217645096960,0.7279435650304743,0.8535289764404297,0.114631689332736,0.038250212973736764,0.008374452590942383,4.157167391333378
1403638217695097088,0.7482892077769618,0.8498566150665283,0.12783305953914498,0.09447084251025045,0.03672361373901367,3.4680131798103897
1403638217745096960,0.7406962497491653,0.8486958146095276,0.14125362509916753,0.03525635198498441,0.011608004570007324,3.525596018818722
1403638217795097088,0.7363854574795142,0.8491271734237671,0.13550222234575932,0.02001628469913589,0.0043135881423950195,1.5108992657091136
1403638217845096960,0.7605861364872132,0.8614027500152588,0.1754326696327868,0.11237091713763352,0.12275576591491699,10.0
1403638217895097088,0.7585965884605981,0.8619967103004456,0.15739810015206657,0.009238060484541798,0.005939602851867676,4.737699471603349
1403638217945096960,0.7527169047839349,0.8609150648117065,0.16927204045271652,0.027301111965314304,0.010816454887390137,3.119296013602
1403638217995097088,0.7517300898949886,0.8613880276679993,0.15905393873295887,0.004582073671598002,0.004729628562927246,2.6843055594001175
1403638218045096960,0.7470348824065596,0.8605774641036987,0.16933319876941444,0.02180123836436179,0.008105635643005371,2.7003719104718016
1403638218095097088,0.7466902045436695,0.8619709014892578,0.17491556345350673,0.001600441357768232,0.01393437385559082,1.4664927955388585
1403638218145096960,0.7449801697775618,0.8615516424179077,0.17553165290019235,0.007940197667331308,0.0041925907135009766,0.16184731491057924
1403638218195097088,0.7446842022218891,0.8627463579177856,0.15316076437767,0.0013742649808847645,0.011947154998779297,5.876854828486806
1403638218245096960,0.7420845401175993,0.8622666597366333,0.1612573030910813,0.012071000768783018,0.0047969818115234375,2.1269688320174307
1403638218295097088,0.7445009209510955,0.8645427227020264,0.13871033516125195,0.011219971568871629,0.022760629653930664,5.9231110652021
1403638218345096960,0.7427955707647729,0.8636680841445923,0.16057900419043056,0.007918445776539974,0.00874638557434082,5.7449212644065994
1403638218395097088,0.7449645545116117,0.8642002940177917,0.16632292980414967,0.01007123365469872,0.005322098731994629,1.5089350136213664
1403638218445096960,0.7450895465583138,0.8634814620018005,0.17782002977117298,0.0005803750761853481,0.007188320159912109,3.0202996803981286
1403638218495097088,0.7478121963617362,0.8644441366195679,0.1583010736751402,0.012642069065824406,0.00962674617767334,5.12764932266796
1403638218545096960,0.7472804149838499,0.8637944459915161,0.1676492556837206,0.002469218369071139,0.006496906280517578,2.455776779692469
1403638218595097088,0.7504994204871823,0.8648539781570435,0.17246149057406246,0.014946795524434741,0.010595321655273438,1.2641789271197634
1403638218645096960,0.751943459685695,0.864982545375824,0.15682325080572762,0.006705101500166337,0.0012856721878051758,4.1081812552526475
1403638218695097088,0.7560765175999197,0.8662701845169067,0.12634925464673402,0.019191011469415098,0.012876391410827637,8.005549323173557
1403638218745096960,0.7563816678642256,0.8659770488739014,0.1180210886283921,0.0014169030155693663,0.002931356430053711,2.187817557092453
1403638218795097088,0.7556037246371373,0.8644835948944092,0.13553069762775535,0.0036122207100514232,0.014934539794921875,4.599791827187634
1403638218845096960,0.7522501248638618,0.8633832335472107,0.1475115956254389,0.015571756565823953,0.011003613471984863,3.147393907774725
1403638218895097088,0.7513574210852237,0.861996054649353,0.15617880422975938,0.004145087925254844,0.01387178897857666,2.2768843841192377
1403638218945096960,0.7549690223421827,0.8632349967956543,0.14279879154977668,0.016769733834773815,0.012389421463012695,3.5149427366019204
1403638218995097088,0.7583437143776746,0.8628139495849609,0.13948673515553853,0.015669694183565872,0.004210472106933594,0.8700805331492578
1403638219045096960,0.7602298287471453,0.8623192310333252,0.14179667975693247,0.008757787393340214,0.004947185516357422,0.6068247611431143
1403638219095097088,0.7628010803899529,0.8627853393554688,0.16315586786000583,0.011939082585328293,0.004661083221435547,5.611080114664642
1403638219145096960,0.7616519599605938,0.8629351258277893,0.16124944060677657,0.005335706345578346,0.0014978647232055664,0.5008203494921393
1403638219195097088,0.7595959654814058,0.8625470399856567,0.1487228013233525,0.009546591035018063,0.0038808584213256836,3.2907606903224895
1403638219245096960,0.7530341976654945,0.8622283339500427,0.13336653279576635,0.030468230551861653,0.0031870603561401367,4.034107127798117
1403638219295097088,0.747510052618785,0.8609154224395752,0.15307445081268922,0.02565024085078719,0.013129115104675293,5.177289808608649
1403638219345096960,0.7415227168325341,0.8610181212425232,0.1109375132939124,0.027800972580064275,0.0010269880294799805,10.0
1403638219395097088,0.736422001863111,0.857886791229248,0.1241405275438095,0.023684129647329057,0.031313300132751465,3.4684450716819004
1403638219445096960,0.7304917899825971,0.853836178779602,0.1548588223611419,0.027535729374446438,0.04050612449645996,8.069726825484466
1403638219495097088,0.7284817323529432,0.8507378101348877,0.17599383829706555,0.009333292643228788,0.030983686447143555,5.552189861754044
1403638219545096960,0.7278742518947493,0.849945604801178,0.1786999283732374,0.0028207116093197484,0.007922053337097168,0.7108925742694439
1403638219595097088,0.7327143550673751,0.851617693901062,0.16702996702207457,0.022474031921819567,0.016720890998840332,3.0657105392031525
1403638219645096960,0.7370632066344837,0.8538634777069092,0.14769707652866468,0.020193005284519276,0.02245783805847168,5.078769702437911
1403638219695097088,0.7415516167277255,0.8539695143699646,0.15477982985339536,0.02084101683704581,0.0010603666305541992,1.860646394689165
1403638219745096960,0.7457942844863731,0.8550106287002563,0.14612306486934135,0.019699962426584235,0.01041114330291748,2.2741408346116554
1403638219795097088,0.7530628878033819,0.8572552800178528,0.13450551384069606,0.03375027703900732,0.022446513175964355,3.051942294967369
1403638219845096960,0.758753929744821,0.8579767346382141,0.1475376536898407,0.026425192542110388,0.007214546203613281,3.4235561954034432
1403638219895097088,0.7663336264497435,0.8592222929000854,0.14559494409019513,0.03519477573692359,0.012455582618713379,0.5103517582473494
1403638219945096960,0.7703288038962652,0.8590027689933777,0.15309663461816495,0.018550791638962293,0.0021952390670776367,1.9707016177175163
1403638219995097088,0.7770955045979967,0.8605634570121765,0.1435626458256298,0.031419794610206386,0.015606880187988281,2.50458840799908
1403638220045096960,0.7788350685312072,0.8601911664009094,0.16023424388427177,0.008077310332169995,0.0037229061126708984,4.37964551344848
1403638220095097088,0.7825768591547293,0.8613201379776001,0.15369014428242905,0.017374241605717683,0.011289715766906738,1.7191415220038664
1403638220145096960,0.7824705588144332,0.8611732721328735,0.14662508252003573,0.0004935839497448085,0.001468658447265625,1.8559988035377861
1403638220195097088,0.7843726846580945,0.8633314967155457,0.09821630183925056,0.008832133408133935,0.02158224582672119,10.0
1403638220245096960,0.741946543118061,0.8479437828063965,0.11208649927579827,0.19699713524351775,0.1538771390914917,3.643714763272614
1403638220295097088,0.7357739217134468,0.8479846119880676,0.12241755602850735,0.02866130855912018,0.0004082918167114258,2.713978959727257
1403638220345096960,0.7280351590531369,0.847343385219574,0.13905398943118416,0.03593336605856569,0.0064122676849365234,4.370407723094618
1403638220395097088,0.7552158134632958,0.8612340092658997,0.15169037057827658,0.12620782513990436,0.13890624046325684,3.3195899878596524
1403638220445096960,0.7516161450662868,0.8613064885139465,0.17016671788275525,0.016714326033355206,0.00072479248046875,4.85375494852637
1403638220495097088,0.7489077820658904,0.861437201499939,0.163667011029481,0.01257573120982921,0.0013071298599243164,1.707479502477387
1403638220545096960,0.7468994024946669,0.8612403869628906,0.1689810827139488,0.009325500921155055,0.0019681453704833984,1.3960119557320283
1403638220595097088,0.7452369826365235,0.8613674640655518,0.17065640408674984,0.0077191075534683,0.0012707710266113281,0.44010860315631284
1403638220645096960,0.7418258860556374,0.8605991005897522,0.17187955504714403,0.01583873126523737,0.0076836347579956055,0.3213229827829167
1403638220695097088,0.7412613592319899,0.861074686050415,0.16819462594344936,0.002621265167885678,0.004755854606628418,0.9680345675084467
1403638220745096960,0.7407578717837505,0.8612062335014343,0.17313093709026062,0.0023378412774267355,0.001315474510192871,1.2967738840075338
1403638220795097088,0.7408204260730195,0.8612821102142334,0.17128871053444206,0.00029045808399866474,0.0007587671279907227,0.48395476195901566
1403638220845096960,0.7411712102040868,0.8617299795150757,0.16564724763845706,0.0016287945686497022,0.0044786930084228516,1.482017955014161
1403638220895097088,0.7414025725101866,0.8612357378005981,0.15988400800719477,0.0010742836810173455,0.004942417144775391,1.5140088253808681
1403638220945096960,0.7425192038638228,0.8613400459289551,0.16857831073286594,0.005184849948747954,0.001043081283569336,2.2840020369439262
1403638220995097088,0.7456196498777699,0.8622260093688965,0.1608621764323729,0.014396288716201647,0.008859634399414062,2.0270362116127583
1403638221045096960,0.7462732070237,0.8621034622192383,0.16911052947179317,0.003034659311280637,0.0012254714965820312,2.1668506075643013
1403638221095097088,0.7490732106594933,0.8623270988464355,0.16423051603857253,0.013001245809784904,0.0022363662719726562,1.2819844182420415
1403638221145096960,0.7502914344672735,0.8616210222244263,0.16216398239332422,0.0056565737893395866,0.0070607662200927734,0.5428804590877512
1403638221195097088,0.7550765113072007,0.862464427947998,0.16659021372223679,0.02221852836879472,0.008434057235717773,1.1627754047914074
1403638221245096960,0.7567962415220176,0.8617974519729614,0.16443752137238773,0.00798521650598365,0.006669759750366211,0.5655144371096554
1403638221295097088,0.7615288091168914,0.862851083278656,0.15842756851406492,0.02197471239888047,0.0105363130569458,1.5788206373141467
1403638221345096960,0.7630383858196605,0.8618999719619751,0.16686798421148316,0.007009411534519654,0.009511113166809082,2.2173056602498953
1403638221395097088,0.7665149033729675,0.8623822331428528,0.16925111621486932,0.016142500207779256,0.0048226118087768555,0.6260511649736777
1403638221445096960,0.7682249614454422,0.862549901008606,0.16467594266363508,0.00794030588569315,0.0016766786575317383,1.2019026758220352
1403638221495097088,0.7699983895300342,0.8630646467208862,0.16963023070097705,0.00823455161236739,0.005147457122802734,1.3014964311611887
1403638221545096960,0.7716120291618588,0.8634341955184937,0.17385603510184544,0.007492606521498197,0.0036954879760742188,1.1101230499844217
1403638221595097088,0.7725075297045475,0.8636481761932373,0.16797697993588478,0.004158074128711984,0.0021398067474365234,1.5444336823828753
1403638221645096960,0.7723807663739465,0.8639700412750244,0.15325142081010354,0.0005885996717086648,0.0032186508178710938,3.8684191360298303
1403638221695097088,0.7730142334314454,0.8633316159248352,0.174215487096243,0.0029413750831118034,0.00638425350189209,5.507281217479543
1403638221745096960,0.7711914657677246,0.8626173734664917,0.17759964546020576,0.008463649885028922,0.007142424583435059,0.8890217928356225
1403638221795097088,0.7727419218383689,0.8629180192947388,0.1818632018894334,0.007199226541722021,0.003006458282470703,1.1200405456585472
1403638221845096960,0.7722716925759666,0.8635873794555664,0.17440725652783884,0.002183413674645008,0.006693601608276367,1.9586843166781964
1403638221895097088,0.7714352270611161,0.8633006811141968,0.17901170137605746,0.0038839570173981094,0.002866983413696289,1.2095922748670418
1403638221945096960,0.7689012656056522,0.8626699447631836,0.17899549841694953,0.01176593320589514,0.006307363510131836,0.0042565335915600855
1403638221995097088,0.7675124624971421,0.8619880676269531,0.18194714185440378,0.0064486239818815835,0.0068187713623046875,0.7753996883007375
1403638222045096960,0.7675510112283085,0.8626748323440552,0.17774275230553022,0.00017899317098817513,0.006867647171020508,1.104497346909632
1403638222095097088,0.7697495707549842,0.864240288734436,0.1652532164317896,0.010208562756261095,0.015654563903808594,3.2810135874243684
1403638222145096960,0.7703657444881025,0.8649795055389404,0.15689080611464415,0.002861077058399558,0.007392168045043945,2.1968135686978485
1403638222195097088,0.7734678219477458,0.8671382665634155,0.15725338280147894,0.014403864001551692,0.021587610244750977,0.09524925890075586
1403638222245096960,0.7745870403081289,0.868108868598938,0.15664731641078525,0.00519686218694574,0.00970602035522461,0.15921424805929618
1403638222295097088,0.7782232763951016,0.8703714609146118,0.1328835679403779,0.016884120643561262,0.02262592315673828,6.242760532316707
1403638222345096960,0.7763010138502748,0.8712464570999146,0.16258711999440634,0.008925634073027008,0.008749961853027344,7.803152884883442
1403638222395097088,0.7767105999455097,0.8720863461494446,0.17017339671701534,0.0019018294963429319,0.008398890495300293,1.9929224957969982
1403638222445096960,0.7765513475391855,0.8733329176902771,0.17483244998754197,0.0007394560685396092,0.012465715408325195,1.2239379621200897
1403638222495097088,0.7767328109133462,0.8742998242378235,0.2,0.0008425881676643859,0.009669065475463867,8.400051281626189
1403638222545096960,0.7769398646785715,0.874597430229187,0.16439544673311896,0.0009614119292995749,0.002976059913635254,9.671747434240885
1403638222595097088,0.7781933277133914,0.8737019896507263,0.148364964106917,0.005820199952903432,0.008954405784606934,4.354577293737059
1403638222645096960,0.77785867158835,0.8721521496772766,0.17099401072748,0.0015539074620456584,0.01549839973449707,6.147034677031913
1403638222695097088,0.7766751276547991,0.8711774945259094,0.1876542402129278,0.005495544866467722,0.009746551513671875,4.525643969520843
1403638222745096960,0.775269404123782,0.8710742592811584,0.1946427734011726,0.006527190512798807,0.0010323524475097656,1.898390001578436
1403638222795097088,0.7746466346887773,0.8702108860015869,0.19529930710998492,0.0028917028548869263,0.008633732795715332,0.1783431508352873
1403638222845096960,0.7733316195384733,0.8700865507125854,0.14402872931835448,0.006106004647329563,0.0012433528900146484,10.0
