#timestamp [ns],static_intensity,static_entropy,static_motion_blur,delta_intensity,delta_entropy,delta_motion_blur
1403638603677829376,0.6461464273450702,0.8305016160011292,0.10303170535670846,0.0009156355621126695,0.027607083320617676,2.993165789132415
1403638603727829504,0.6462161764749985,0.8284306526184082,0.10753237503121396,0.0003221660641072313,0.020709633827209473,1.0556575803972956
1403638603777829376,0.6339356671699912,0.828361451625824,0.10440976557559936,0.05672276273686902,0.0006920099258422852,0.7324257456868333
1403638603827829504,0.6339849859199069,0.8261531591415405,0.1031001006760657,0.00022779965231664676,0.022082924842834473,0.30718932491415885
1403638603877829376,0.6321686033042485,0.8238424062728882,0.11413786958883719,0.00838973674368368,0.023107528686523438,2.588971256754369
1403638603927829504,0.6329086657050018,0.8223460912704468,0.10925407547402191,0.003418293405086292,0.014963150024414062,1.145521589289018
1403638603977829376,0.6331589378601558,0.820803701877594,0.10676528102404906,0.001155988544437425,0.015423893928527832,0.5837608438689124
1403638604027829504,0.6351471043591308,0.819790780544281,0.11374910005101575,0.009183193774932959,0.010129213333129883,1.6380943346503818
1403638604077829376,0.6238547506818874,0.8209199905395508,0.10703532080718632,0.05215854509502383,0.011292099952697754,1.5747549730232668
1403638604127829504,0.6283019195935216,0.820245623588562,0.10769589303053202,0.02054114375554024,0.006743669509887695,0.1549409588810624
1403638604177829376,0.634035382419227,0.8207411766052246,0.09663252441633674,0.02648244005568531,0.0049555301666259766,2.5949758118135913
1403638604227829504,0.6276340429735238,0.8213536739349365,0.09224985624776451,0.029567312687001145,0.006124973297119141,1.0279796583888423
1403638604277829376,0.6363700687810298,0.8224304914474487,0.08320967371481064,0.040351056038064735,0.01076817512512207,2.1204260497381378
1403638604327829504,0.645381436132008,0.8234407901763916,0.08772272508139009,0.041622838229997995,0.010102987289428711,1.0585617764483923
1403638604377829376,0.6226015624179972,0.8280852437019348,0.0723986133452524,0.10521854914672014,0.04644453525543213,3.5943572594863316
1403638604427829504,0.6261851729047426,0.8309991359710693,0.0668748052342566,0.016552431363585828,0.029138922691345215,1.2956404994715465
1403638604477829376,0.6245130212745859,0.8338254690170288,0.0756610463100735,0.007723544506316042,0.028263330459594727,2.0608626417141473
1403638604527829504,0.6244009119072004,0.8367787599563599,0.0703082394844934,0.0005178248628657264,0.029532909393310547,1.2555311788010437
1403638604577829376,0.6203239030572846,0.8360034823417664,0.10104588304819491,0.018831401852005568,0.007752776145935059,7.2096885082188695
1403638604627829504,0.6186947442566265,0.8373777866363525,0.08933853179767726,0.007524963811780035,0.013743042945861816,2.746025589034269
1403638604677829376,0.6292652635556508,0.8371725082397461,0.10027319609408823,0.0488244455756872,0.002052783966064453,2.5647874846256347
1403638604727829504,0.6268441932361573,0.8378732204437256,0.09784898933419128,0.011182744452293572,0.007007122039794922,0.5686114351008742
1403638604777829376,0.6230786305347585,0.8384448289871216,0.10093297694903228,0.01739285516400782,0.005716085433959961,0.7233667740381211
1403638604827829504,0.6364505016876618,0.8398923873901367,0.09268631251922531,0.061763682263962796,0.014475584030151367,1.9343018812583557
1403638604877829376,0.6324196486274533,0.8406724333763123,0.09549518924407033,0.018618211678579244,0.007800459861755371,0.6588379555560131
1403638604927829504,0.6322790960475274,0.8439509868621826,0.0815871438803899,0.0006492019545101301,0.03278553485870361,3.262210866051125
1403638604977829376,0.6476566119832239,0.8469040393829346,0.08748126462301517,0.07102760693705704,0.02953052520751953,1.3824994260243995
1403638605027829504,0.6504815103186539,0.849186360836029,0.09288960741609073,0.013047996142231164,0.022823214530944824,1.2685574547357925
1403638605077829376,0.6517098166289048,0.8515300154685974,0.07580614475347944,0.005673455853834699,0.023436546325683594,4.007022990684415
1403638605127829504,0.651038144456657,0.8499675989151001,0.11652602556334975,0.003102404005983668,0.015624165534973145,9.551078830182473
1403638605177829376,0.6514143492867734,0.8511818647384644,0.09666591530674175,0.0017376622409676578,0.012142658233642578,4.658301420936368
1403638605227829504,0.6503294773646385,0.8506026864051819,0.11337271029979011,0.005010943040779134,0.005791783332824707,3.9186734539661083
1403638605277829376,0.6630056847063798,0.8494163751602173,0.14373901619674795,0.05855046265514137,0.011863112449645996,7.122589153870438
1403638605327829504,0.6645630091663056,0.85024493932724,0.1336448922537502,0.007193166313442206,0.00828564167022705,2.3676339808400026
1403638605377829376,0.6615078707570412,0.850132942199707,0.11656609147110082,0.01411145798703487,0.0011199712753295898,4.005929520317424
1403638605427829504,0.6603275242952831,0.849324107170105,0.11150515100011629,0.00545193286652266,0.008088350296020508,1.1870722711329096
1403638605477829376,0.6552697166287548,0.8462075591087341,0.11744404143102363,0.0233616389281363,0.031165480613708496,1.393000410150096
1403638605527829504,0.6522410065092314,0.84337317943573,0.12542880750960647,0.013989387674534427,0.028343796730041504,1.8728721386292957
1403638605577829376,0.6510230793943311,0.8419640064239502,0.13292567142656173,0.005625515119403186,0.014091730117797852,1.7584319213585164
1403638605627829504,0.6525097175509336,0.841110348701477,0.1300299214293514,0.006866671514849077,0.008536577224731445,0.6792145739570143
1403638605677829376,0.6529613414100186,0.8397109508514404,0.14546283349615763,0.0020860171487145163,0.013993978500366211,3.6198769936873543
1403638605727829504,0.6432482889088154,0.8392530083656311,0.1488438098264315,0.044863869957890025,0.004579424858093262,0.7930271604724215
1403638605777829376,0.648473733466387,0.8395823240280151,0.13439441186842813,0.024135941309286223,0.003293156623840332,3.3891881852492034
1403638605827829504,0.65345647354397,0.8392143249511719,0.14255119861194185,0.023014907295822066,0.003679990768432617,1.9132205605425767
1403638605877829376,0.6443607137287656,0.8399988412857056,0.1298104563590118,0.0420126407704453,0.007845163345336914,2.9884133055535544
1403638605927829504,0.6486979522011578,0.8403484225273132,0.144436373858402,0.020033383200354138,0.00349581241607666,3.4305918441332928
1403638605977829376,0.6516766172613844,0.8405141830444336,0.13781894230782177,0.013758233252992344,0.0016576051712036133,1.5521560755061925
1403638606027829504,0.6426672414038708,0.8420096635818481,0.13169140155844133,0.041613639669215316,0.014954805374145508,1.4372494115528456
1403638606077829376,0.6478094883932949,0.8431819081306458,0.1370177172009269,0.023751657905307852,0.011722445487976074,1.2493175216633334
1403638606127829504,0.6530657659555644,0.8443974256515503,0.12927946160941398,0.024278356673869614,0.01215517520904541,1.8150517067506966
1403638606177829376,0.6556368308769394,0.8454216718673706,0.12612926599328175,0.011875558406748764,0.010242462158203125,0.7388962359850737
1403638606227829504,0.6593068487507103,0.8467132449150085,0.12097673912112711,0.01695154068317821,0.012915730476379395,1.2085543806074694
1403638606277829376,0.6598153824642112,0.8483249545097351,0.11058375117622113,0.00234887955036572,0.016117095947265625,2.4377342263455715
1403638606327829504,0.6447301709104377,0.8503139615058899,0.08669149302907479,0.0696774746509308,0.01989006996154785,5.60406456148443
1403638606377829376,0.6403156156329519,0.8514362573623657,0.082154183848049,0.020390503795434636,0.0112229585647583,1.0642515843116995
1403638606427829504,0.6389102538390371,0.8528109192848206,0.08305859135793625,0.006491262016566739,0.01374661922454834,0.21213390731360748
1403638606477829376,0.6697045532756833,0.8550094962120056,0.08605462370842075,0.1422365878490689,0.021985769271850586,0.7027363682832322
1403638606527829504,0.6697803471740099,0.8567293286323547,0.08967343872034925,0.00035008640154077534,0.01719832420349121,0.8488135712420553
1403638606577829376,0.6685729398304691,0.8588097095489502,0.08713815240395921,0.005576925074800613,0.02080380916595459,0.5946657746369111
1403638606627829504,0.6672705265340029,0.8605002164840698,0.08988372325198285,0.006015750533300084,0.01690506935119629,0.6439892033517047
1403638606677829376,0.6671041548270428,0.8627889156341553,0.08030992591635894,0.0007684585895943513,0.022886991500854492,2.2455884260488856
1403638606727829504,0.664139031922375,0.8636602163314819,0.08266723419980898,0.013695683039672168,0.008713006973266602,0.552920018292784
1403638606777829376,0.6918247974955728,0.8661550283432007,0.0878551696024472,0.1278785002147052,0.0249481201171875,1.2168596521157116
1403638606827829504,0.6875952871049439,0.8668990135192871,0.08679093557184067,0.01953579517121007,0.007439851760864258,0.2496221235898588
1403638606877829376,0.6829988264714747,0.8675516843795776,0.08443197725746016,0.021230711159131277,0.0065267086029052734,0.5533070423993314
1403638606927829504,0.692435553397141,0.8683966398239136,0.08783930093773272,0.04358754259474718,0.008449554443359375,0.7992070807422946
1403638606977829376,0.6854651154072805,0.8678796291351318,0.08712608291654306,0.03219593670351263,0.005170106887817383,0.1672893291435651
1403638607027829504,0.6811830295891882,0.8685948848724365,0.08620995680671885,0.019778637175864408,0.007152557373046875,0.21488257134580024
1403638607077829376,0.6903502254464319,0.8693370819091797,0.09330041299610461,0.04234259855662682,0.007421970367431641,1.663106685478395
1403638607127829504,0.6893135008074686,0.8708968758583069,0.07595305728426309,0.004788554306571241,0.015597939491271973,4.06892060103607
1403638607177829376,0.6877671178469302,0.8707638382911682,0.07144235919911048,0.007142628338320371,0.0013303756713867188,1.05800980095214
1403638607227829504,0.6897390478168358,0.869657039642334,0.08437499919429858,0.009108198449967072,0.011067986488342285,3.033424008610348
1403638607277829376,0.6920708055117791,0.8693568110466003,0.0769619044342515,0.01077021605579557,0.0030022859573364258,1.7387833908310513
1403638607327829504,0.6934103074453554,0.8682942390441895,0.08335098079599751,0.006187060200576371,0.010625720024108887,1.4985940717267576
1403638607377829376,0.6783283994277993,0.8663436770439148,0.10767508842765555,0.06966221586186887,0.019505620002746582,5.705357305650445
1403638607427829504,0.6759768673742201,0.8651891946792603,0.11004948857554893,0.010861552353445695,0.01154482364654541,0.5569290119687587
1403638607477829376,0.6729102251615312,0.8654221296310425,0.10926475936177521,0.014164593202848134,0.0023293495178222656,0.18406268466491404
1403638607527829504,0.6696706275987819,0.8647231459617615,0.12489627303322799,0.01496346115220506,0.006989836692810059,3.6664601256625406
1403638607577829376,0.6661078692200767,0.8642852306365967,0.13065805776464628,0.016456117021277087,0.004379153251647949,1.3514592645609724
1403638607627829504,0.6654450533364124,0.8646195530891418,0.13057101842762991,0.00306149746509243,0.00334322452545166,0.020415569806102596
1403638607677829376,0.675412478126373,0.8642325401306152,0.14509721895478422,0.046038796715702004,0.0038701295852661133,3.407202663133999
1403638607727829504,0.6750181389910617,0.8644145727157593,0.14941721229731472,0.001821423253268843,0.0018203258514404297,1.0132789227214767
1403638607777829376,0.6745284424628017,0.8657630681991577,0.1372644995567646,0.0022618719872009407,0.013484954833984375,2.850487650676574
1403638607827829504,0.6737652787378599,0.866213321685791,0.1280052024500014,0.0035249967101618515,0.004502534866333008,2.171820614890878
1403638607877829376,0.6721774258545897,0.8671159148216248,0.1235681290984747,0.0073341748393172075,0.009025931358337402,1.0407407024006066
1403638607927829504,0.6716603638631936,0.8681944012641907,0.11503585754180544,0.0023882710341867276,0.01078486442565918,2.0012926515865104
1403638607977829376,0.6805228612203648,0.8674206733703613,0.14757670246277718,0.04093521875692621,0.007737278938293457,7.632639606489411
1403638608027829504,0.6811348354473467,0.8679794073104858,0.1509861661474745,0.00282666361923772,0.005587339401245117,0.799709030908935
1403638608077829376,0.6806469898365418,0.8682765960693359,0.1569439246641076,0.002253322736592094,0.0029718875885009766,1.397426026594859
1403638608127829504,0.6935822319046812,0.8685626983642578,0.1601505568804306,0.059746924867021545,0.00286102294921875,0.7521337604229927
1403638608177829376,0.6941965724944856,0.8693076372146606,0.15973133057097977,0.002837593673814308,0.00744938850402832,0.09833190691169058
1403638608227829504,0.6960202416332908,0.8701581358909607,0.16235888525249662,0.008423392654310956,0.008504986763000488,0.6163078426226454
1403638608277829376,0.6953796836177591,0.8705106973648071,0.1552850617879543,0.002958690021055395,0.0035256147384643555,1.659205385597824
1403638608327829504,0.6960915605286556,0.8711857795715332,0.1500072428053685,0.0032881067154254826,0.006750822067260742,1.2379423552215174
1403638608377829376,0.6951431879115129,0.8722596168518066,0.1417419707785381,0.0043804628629204295,0.010738372802734375,1.9386663986016428
1403638608427829504,0.6952724006933583,0.8739001750946045,0.11325220610593707,0.0005968242672314285,0.016405582427978516,6.682435774109692
1403638608477829376,0.6922465020940203,0.8747988939285278,0.09657186448261455,0.013976401471076734,0.008987188339233398,3.912468666168345
1403638608527829504,0.6863752747792395,0.8744094371795654,0.11624947738169011,0.027118764025099586,0.0038945674896240234,4.615495631395117
1403638608577829376,0.7248366366196379,0.8790152072906494,0.15355235218708535,0.17765018111425016,0.046057701110839844,8.749600705422406
1403638608627829504,0.7204024709888602,0.8791856169700623,0.14654555549265713,0.0204810825645502,0.001704096794128418,1.6434838767829607
1403638608677829376,0.7156211294738783,0.8796799182891846,0.1377080829018505,0.02208466225482018,0.0049430131912231445,2.072879283917537
1403638608727829504,0.7116300828536255,0.8798864483833313,0.1414380029681411,0.018434348681294295,0.002065300941467285,0.8748738914477849
1403638608777829376,0.7113324365833507,0.8819172382354736,0.10215435331960357,0.001374806072695087,0.02030789852142334,9.214202671229458
1403638608827829504,0.7082004499556904,0.882190465927124,0.10409370317542682,0.014466414214871312,0.0027322769165039062,0.45488550024884056
1403638608877829376,0.7040414852923756,0.8828374743461609,0.10217991234373365,0.01920994968279021,0.006470084190368652,0.448890486279403
1403638608927829504,0.7003705536745444,0.8836510181427002,0.10814814203488221,0.016955761199302265,0.008135437965393066,1.3998820999244765
1403638608977829376,0.6943441538748746,0.8834296464920044,0.11537088319086418,0.027835494237588507,0.002213716506958008,1.6941348741390527
1403638609027829504,0.6905986466841306,0.8834272623062134,0.1171024979371838,0.017300220246010044,2.384185791015625e-05,0.4061600529438758
1403638609077829376,0.6860502864751633,0.8834393620491028,0.12869744994139384,0.02100853886164763,0.00012099742889404297,2.7196617087726915
1403638609127829504,0.6825851112762201,0.8833935856819153,0.1409000277667289,0.016005387542941122,0.000457763671875,2.8621837889309676
1403638609177829376,0.6792968275555968,0.8832849264144897,0.13510515451394833,0.01518833890874309,0.001086592674255371,1.3592203647808132
1403638609227829504,0.6758621573506634,0.8828705549240112,0.1269621558116711,0.01586448723542741,0.004143714904785156,1.9099864973247005
1403638609277829376,0.6739341808129866,0.8828024864196777,0.12869559531979674,0.008905180802582218,0.0006806850433349609,0.40658806116759205
1403638609327829504,0.6708995430717395,0.8823811411857605,0.12507854318984246,0.014016766920157096,0.004213452339172363,0.8484000772835909
1403638609377829376,0.6686442821551689,0.8829896450042725,0.12253022376634722,0.0104168831033912,0.006085038185119629,0.5977227637755878
1403638609427829504,0.6658706706337841,0.8830215930938721,0.12245334985530226,0.012811106147495347,0.00031948089599609375,0.018031211530384894
1403638609477829376,0.6627131928897779,0.882997989654541,0.13231817008161847,0.014584155792885856,0.00023603439331054688,2.3138494944780463
1403638609527829504,0.6603378566319638,0.8832835555076599,0.1208942162093914,0.010971502209385954,0.002855658531188965,2.679553127757708
1403638609577829376,0.655785630582742,0.8828881978988647,0.13495129355930702,0.021026394891400436,0.00395357608795166,3.29716716308444
1403638609627829504,0.6532161354268037,0.8826612234115601,0.1353215558580777,0.011868307776485355,0.002269744873046875,0.08684712069555012
1403638609677829376,0.6509661695399153,0.8834476470947266,0.1267553472893389,0.010392425753546044,0.007864236831665039,2.0092527701106855
1403638609727829504,0.648428093122047,0.8841415643692017,0.11638422590728292,0.011723186952847589,0.0069391727447509766,2.432605300096977
1403638609777829376,0.6408135827164233,0.884434700012207,0.12159288222910498,0.035170859478889864,0.002931356430053711,1.221719861149304
1403638609827829504,0.6346063787395093,0.8849592804908752,0.12311865269929215,0.028670615338264694,0.005245804786682129,0.35787811132270697
1403638609877829376,0.629087622338615,0.8853343725204468,0.12786776539027792,0.025490726984984446,0.003750920295715332,1.1139312980019866
1403638609927829504,0.6255010363263402,0.8860381841659546,0.13205532570777564,0.016566175095578638,0.007038116455078125,0.9822160061153706
1403638609977829376,0.6222279113853822,0.8861931562423706,0.13935923215243234,0.015118321628434715,0.0015497207641601562,1.7131726526145519
1403638610027829504,0.6191019695261202,0.8859137296676636,0.14016751300043878,0.014438493877438322,0.0027942657470703125,0.18958685395672692
1403638610077829376,0.6201013712346247,0.8856816291809082,0.14356344202561527,0.004616162455673757,0.002321004867553711,0.7965343998085439
1403638610127829504,0.6197336478237334,0.8856266736984253,0.14202001744583093,0.0016984871938719955,0.0005495548248291016,0.3620189827861253
1403638610177829376,0.6206281563999947,0.8852924704551697,0.1440213336356274,0.004131668848349223,0.0033420324325561523,0.4694200550860472
1403638610227829504,0.6196050910632643,0.8854438662528992,0.13425746592867405,0.004725463001441298,0.0015139579772949219,2.2901705088974555
1403638610277829376,0.6170214680183955,0.8854167461395264,0.13688114936513143,0.011933563448858247,0.00027120113372802734,0.6153998201530664
1403638610327829504,0.6162216139550367,0.8862351179122925,0.129374143902379,0.0036944666652812723,0.008183717727661133,1.76081067840403
1403638610377829376,0.6117533820713482,0.8874146938323975,0.1188622587255968,0.020638432063109436,0.011795759201049805,2.465622245950607
1403638610427829504,0.6092120724052666,0.8871966600418091,0.13397452026001058,0.011738121086824545,0.002180337905883789,3.5446665939781763
1403638610477829376,0.6077342202492432,0.8878511190414429,0.13985795330405146,0.006826089629044475,0.006544589996337891,1.3799925657472478
1403638610527829504,0.6080074765819111,0.8877460956573486,0.12843346439620537,0.001262150757701556,0.0010502338409423828,2.6796786233945458
1403638610577829376,0.6125858966275254,0.8876218199729919,0.12362027203083854,0.021147383020279683,0.0012427568435668945,1.128961548809544
1403638610627829504,0.6179767522893272,0.8870100378990173,0.11928041768815621,0.024899962946032833,0.006117820739746094,1.0179374328723823
1403638610677829376,0.6179801261135494,0.8881382942199707,0.10900792602386529,1.5583444148569055e-05,0.011282563209533691,2.409471140795989
1403638610727829504,0.6126531388186217,0.891144871711731,0.07756192261483079,0.024604959690824584,0.03006577491760254,7.375838324680792
1403638610777829376,0.6009778560921519,0.8916889429092407,0.08307605266411822,0.05392726600592844,0.005440711975097656,1.2933704552459346
1403638610827829504,0.5916873282161166,0.8924905061721802,0.0723623859850554,0.042912260014960374,0.008015632629394531,2.512951240938419
1403638610877829376,0.5808136567531215,0.8900942802429199,0.1089216092895234,0.05022468296348625,0.02396225929260254,8.575173031119936
1403638610927829504,0.5768572621191514,0.8903787136077881,0.09412361630424354,0.01827429372368123,0.0028443336486816406,3.470953124613172
1403638610977829376,0.5759827856242099,0.8893734216690063,0.13566005119361393,0.004039142148714399,0.010052919387817383,9.74260621747586
1403638611027829504,0.5809121068182739,0.8894765377044678,0.1334134087809233,0.02276816943013086,0.0010311603546142578,0.5269627110902109
1403638611077829376,0.5849982296794566,0.8893811702728271,0.13755236894653033,0.01887349879487985,0.00095367431640625,0.970816565040522
1403638611127829504,0.5868489128413749,0.8891966938972473,0.12936571744320932,0.008548168425865223,0.0018447637557983398,1.9202255092185228
1403638611177829376,0.5859559740305503,0.89009690284729,0.1169919766034741,0.0041244182180858145,0.009002089500427246,2.9023310440514027
1403638611227829504,0.5854631145420821,0.8900483250617981,0.12050140399521103,0.002276481466090155,0.0004857778549194336,0.8231560849548547
1403638611277829376,0.5838601965964861,0.890472412109375,0.12974675948487724,0.007403759246176552,0.004240870475769043,2.1685505295845076
1403638611327829504,0.5846455713308912,0.89102703332901,0.13097375288641172,0.0036275877174757527,0.005546212196350098,0.2877982565049386
1403638611377829376,0.58879806949778,0.8922021985054016,0.1114514228825158,0.019180081414837957,0.011751651763916016,4.579073148240886
1403638611427829504,0.5907190172349935,0.8926588892936707,0.1104750105475032,0.008872715293937983,0.00456690788269043,0.22902304714524924
1403638611477829376,0.5886720665348125,0.8924773335456848,0.11776117150248373,0.009454713645556511,0.0018155574798583984,1.7090103474356955
1403638611527829504,0.5884770641806331,0.892583966255188,0.10595316828398837,0.0009007014281357134,0.0010663270950317383,2.7696340785840468
1403638611577829376,0.5891123740251523,0.8932325839996338,0.1139056424769587,0.0029344491079344773,0.006486177444458008,1.8652978938396148
1403638611627829504,0.5903054660450833,0.8938122391700745,0.11322843727430848,0.005510803655529655,0.005796551704406738,0.1588423184469212
1403638611677829376,0.5900489616868521,0.8938275575637817,0.12106785112049955,0.0011847746287679275,0.0001531839370727539,1.838778948715527
1403638611727829504,0.5918156038245672,0.8951983451843262,0.09608508473511933,0.00815998916084943,0.013707876205444336,5.859849449386423
1403638611777829376,0.589909955443028,0.8955186605453491,0.10973815462787662,0.008802048703457995,0.003203153610229492,3.2024049242331554
1403638611827829504,0.5879849778602158,0.8966586589813232,0.09379988668463622,0.008891328852227013,0.011399984359741211,3.738411078687638
1403638611877829376,0.5818620492008534,0.896117091178894,0.11023611382694232,0.028281353889628255,0.005415678024291992,3.8552102310893366
1403638611927829504,0.5786498639599099,0.896121084690094,0.1138661814154331,0.014836845668495035,3.993511199951172e-05,0.8514529268504623
1403638611977829376,0.5764612126423941,0.8957191705703735,0.11884558003502775,0.01010921829981134,0.00401914119720459,1.167946167738343
1403638612027829504,0.575941503136157,0.8959395885467529,0.12870967289425259,0.0024004997091093064,0.0022041797637939453,2.313678886404298
1403638612077829376,0.5750000890314726,0.8966092467308044,0.08740302713852746,0.004348322009363383,0.006696581840515137,9.688707873813875
1403638612127829504,0.5754710889505008,0.8965510129928589,0.12234310861102511,0.0021755137342088803,0.0005823373794555664,8.195394137694336
1403638612177829376,0.5746765533461589,0.896012544631958,0.13187316359035944,0.0036699010970748245,0.005384683609008789,2.2353284084645875
1403638612227829504,0.5748301092069413,0.8959822058677673,0.137063369615118,0.0007092631455007199,0.0003033876419067383,1.2173922394031456
1403638612277829376,0.576266116570875,0.8962475657463074,0.1442281113234402,0.006632811634253168,0.0026535987854003906,1.680530774969613
1403638612327829504,0.5770742177601105,0.8965346813201904,0.13952154846564854,0.0037325595287562895,0.0028711557388305664,1.1039509934685476
1403638612377829376,0.5779061700122506,0.8967092037200928,0.14200920369189604,0.0038427258214207886,0.0017452239990234375,0.5834936324874063
1403638612427829504,0.5792522790182622,0.8968427181243896,0.14329683696354342,0.0062175777787018965,0.00133514404296875,0.3020216817257637
1403638612477829376,0.5822866356074907,0.8977508544921875,0.13554865515621045,0.014015468299811106,0.009081363677978516,1.817379956929659
1403638612527829504,0.5830078373936683,0.8972442746162415,0.13651159425279233,0.0033311776235596694,0.005065798759460449,0.22586282270966596
1403638612577829376,0.5848718049884615,0.8978224992752075,0.1284532874844284,0.008609528237200697,0.0057822465896606445,1.890121524220687
1403638612627829504,0.5866399466036086,0.898118257522583,0.13174980244967135,0.008166915136026203,0.002957582473754883,0.7732162686065536
1403638612677829376,0.5876490480567522,0.8977587223052979,0.13679470149293,0.00466096485760186,0.0035953521728515625,1.1833096633425244
1403638612727829504,0.5889043215314462,0.8978196382522583,0.1414682514093571,0.0057980151886636196,0.0006091594696044922,1.0962076209655303
1403638612777829376,0.5894131598263005,0.8976691961288452,0.1376648843789776,0.002350286389073554,0.0015044212341308594,0.8921012931468697
1403638612827829504,0.5903955284083497,0.8970946073532104,0.14668128990207538,0.004537487706394137,0.005745887756347656,2.1148490173165158
1403638612877829376,0.5936852178890656,0.8974463939666748,0.14502941475190143,0.015194832010471938,0.0035178661346435547,0.38745667873140377
1403638612927829504,0.5938781818911109,0.8968273997306824,0.144818758568972,0.0008912864306293553,0.006189942359924316,0.04941060163262456
1403638612977829376,0.59431286634108,0.8969489336013794,0.12592183693159673,0.0020077752728833763,0.0012153387069702148,4.432380071274742
1403638613027829504,0.5907050533514071,0.8953304290771484,0.14440790613314466,0.01666422093168185,0.01618504524230957,4.336012303881662
1403638613077829376,0.5904245339249271,0.8950245976448059,0.127190625030535,0.0012956984499669887,0.003058314323425293,4.0384108642227545
1403638613127829504,0.5915654253867527,0.8947916030883789,0.13771768396937767,0.005269693144669785,0.0023299455642700195,2.4691813378415395
1403638613177829376,0.5913541630741685,0.8939379453659058,0.15001257265971174,0.0009758049714651026,0.008536577224731445,2.883835825502592
1403638613227829504,0.5938976985270633,0.8940083980560303,0.1450214304302058,0.011748401831227861,0.0007045269012451172,1.1707006980017631
1403638613277829376,0.595911403001054,0.8936839699745178,0.1548681171322273,0.009301151789671742,0.0032442808151245117,2.3095961735801662
1403638613327829504,0.5989342089281886,0.8937197923660278,0.15613642570358455,0.013962116647274708,0.00035822391510009766,0.29748896374698575
1403638613377829376,0.5998655015602062,0.893039345741272,0.15684447720351757,0.00430157167691657,0.006804466247558594,0.16607749230076685
1403638613427829504,0.6026006889723932,0.8928481936454773,0.16018458511749872,0.012633628033577402,0.0019115209579467773,0.7834412418028824
1403638613477829376,0.6049603744345096,0.893165111541748,0.14404865903332673,0.010899212343472785,0.0031691789627075195,3.784772915901251
1403638613527829504,0.6067637069106416,0.8930439949035645,0.15017033392596427,0.00832945911596885,0.0012111663818359375,1.4358735416081414
1403638613577829376,0.6045737904090425,0.8921240568161011,0.15158709280938107,0.010115062091367468,0.009199380874633789,0.33230882580567833
1403638613627829504,0.6058808427138143,0.8919581174850464,0.149280731064131,0.006037177769004781,0.001659393310546875,0.5409702190105881
1403638613677829376,0.6051951832286449,0.8911357522010803,0.15332175462755293,0.0031670103681849483,0.008223652839660645,0.9478449799271571
1403638613727829504,0.6090479967731246,0.8918996453285217,0.1390998052336732,0.01779586034463651,0.0076389312744140625,3.3358388354340507
1403638613777829376,0.611092370246469,0.8914629817008972,0.1474099903334727,0.009442809625720016,0.004366636276245117,1.9492010144183336
1403638613827829504,0.6121167007672826,0.890295684337616,0.13609640654123528,0.004731306792996872,0.0116729736328125,2.6536651999566274
1403638613877829376,0.6101910905924285,0.8893141746520996,0.12374083296694745,0.008894250748005629,0.009815096855163574,2.8980698089749213
1403638613927829504,0.6111989737201585,0.8923126459121704,0.10278017511727165,0.004655337502770525,0.029984712600708008,4.916441096414257
1403638613977829376,0.6081804319319717,0.8930700421333313,0.09014228695575105,0.013942420905363375,0.007573962211608887,2.964288295471995
1403638614027829504,0.6028333188383849,0.8937970399856567,0.10188728528334164,0.024697919263907336,0.0072699785232543945,2.754855924332369
1403638614077829376,0.5948486483710427,0.892948567867279,0.09290173638053915,0.03688060138242453,0.008484721183776855,2.1076114221415754
1403638614127829504,0.5889888545716818,0.8928442001342773,0.07646863426445931,0.02706595346437296,0.0010436773300170898,3.8544772384763992
1403638614177829376,0.5799406563062773,0.8902990818023682,0.09594086820243783,0.041792957495290134,0.025451183319091797,4.567322832052751
1403638614227829504,0.5726725017581372,0.8898149728775024,0.08626245864551389,0.033571067431294906,0.0048410892486572266,2.270125815460764
1403638614277829376,0.565549702803573,0.8883989453315735,0.1072214679774731,0.03289968071254386,0.01416027545928955,4.916054427240604
1403638614327829504,0.5602816871445301,0.8855121731758118,0.10533804766836972,0.024332574073304625,0.028867721557617188,0.4417669080763309
1403638614377829376,0.5589252692311729,0.8868255615234375,0.1004879759781356,0.006265193858045115,0.013133883476257324,1.137611803476446
1403638614427829504,0.5573333865023039,0.8834282755851746,0.11858653275818297,0.00735278839760679,0.033972859382629395,4.2451190691320795
1403638614477829376,0.562230351784903,0.8823344707489014,0.12997593670319077,0.0226187198720083,0.010938048362731934,2.6714492465113704
1403638614527829504,0.5715042214038407,0.8798968195915222,0.1296597158149639,0.04283531675947466,0.024376511573791504,0.07417140156443569
1403638614577829376,0.5838456001208578,0.8796786069869995,0.1248936664854768,0.05700391404172207,0.0021821260452270508,1.1179038825535015
1403638614627829504,0.593801708542073,0.8754184246063232,0.12327051183719158,0.04598652724678626,0.042601823806762695,0.38072012223551166
1403638614677829376,0.6061914454062759,0.8738821148872375,0.11189819862279966,0.05722727674119042,0.015363097190856934,2.66744051878105
1403638614727829504,0.6163588864280798,0.8691747784614563,0.09459512533960862,0.04696265687333744,0.0470733642578125,4.058533906418584
1403638614777829376,0.6259391180298667,0.8687289357185364,0.09677724259470992,0.044250380062888284,0.004458427429199219,0.5118279696713168
1403638614827829504,0.6346715825784713,0.8667771816253662,0.09717596838996892,0.04033460684701866,0.01951754093170166,0.09352339511816243
1403638614877829376,0.6439220697212021,0.8695183396339417,0.09667387354792908,0.04272731483405367,0.027411580085754395,0.11776919090067839
