#timestamp [ns],static_intensity,static_entropy,static_motion_blur,delta_intensity,delta_entropy,delta_motion_blur
1403637237388318976,0.5890801013581679,0.8640199899673462,0.04166654632771204,0.025932690775986776,0.0032657384872436523,1.6178752974145683
1403637237438319104,0.5851592299612414,0.8680133819580078,0.0437165075111908,0.022956036506815623,0.03993391990661621,1.2121133818160468
1403637237488318976,0.5806470495991239,0.8727443218231201,0.04345893725830507,0.026418050130208266,0.04730939865112305,0.152297688754639
1403637237538319104,0.6019011975970429,0.8929619193077087,0.0421272493937356,0.12443942888408693,0.20217597484588623,0.7874084124400271
1403637237588318976,0.5930911912246356,0.8962836265563965,0.04362469979492472,0.051581091914616545,0.03321707248687744,0.8854214823750839
1403637237638319104,0.5854832845008846,0.902749240398407,0.04027520341296006,0.044543002514129335,0.06465613842010498,1.9805103724130424
1403637237688318976,0.5748352685789606,0.9078617691993713,0.04309715924118885,0.06234232584635368,0.051125288009643555,1.668583019940555
1403637237738319104,0.566061711873002,0.9124935865402222,0.041866871725485616,0.051367685304465976,0.0463181734085083,0.7274518041041489
1403637237788318976,0.5552249044231338,0.9119901657104492,0.054515968620399195,0.06344766819730743,0.005034208297729492,7.479234113201141
1403637237838319104,0.5541464970502757,0.9137088060379028,0.05784570580619817,0.006313892121010084,0.017186403274536133,1.968827036026295
1403637237888318976,0.55589207009781,0.9143397808074951,0.0648598042724695,0.010220033902648005,0.0063097476959228516,4.14733834028763
1403637237938319104,0.5629789425175451,0.9156016707420349,0.06496566982096896,0.04149243510361239,0.01261889934539795,0.06259681843914233
1403637237988318976,0.5746344257414199,0.9157477617263794,0.06708622011384244,0.06824087589345121,0.0014609098434448242,1.2538517351065215
1403637238038319104,0.5902688743285739,0.9155183434486389,0.07015444671572842,0.09153704271248926,0.002294182777404785,1.8141994846355125
1403637238088318976,0.6087959699237758,0.9119918346405029,0.07264233705576349,0.1084729999515178,0.03526508808135986,1.4710547682322161
1403637238138319104,0.629025276032289,0.9074122905731201,0.07451268926771201,0.11843915357657359,0.045795440673828125,1.105913108542298
1403637238188318976,0.6475407269571752,0.9022209644317627,0.06308434337001477,0.10840482238336684,0.05191326141357422,6.7574211191227995
1403637238238319104,0.6689659961579243,0.8962500095367432,0.062354555741389976,0.12544131448082874,0.05970954895019531,0.4315132196985205
1403637238288318976,0.5622281755034435,0.8646709322929382,0.041463467674612536,0.6249318224318485,0.3157907724380493,10.0
1403637238338319104,0.5828920126507698,0.85804283618927,0.03837156719850224,0.12098325905224931,0.06628096103668213,1.8281975154167762
1403637238388318976,0.5950935015272262,0.8534631133079529,0.03329003677960847,0.07143764631122546,0.04579722881317139,3.00463787826168
1403637238438319104,0.5179203343373381,0.8169674277305603,0.019988408743441148,0.4518357946517617,0.3649568557739258,7.865066652246173
1403637238488318976,0.5267005081734125,0.8149467706680298,0.019797380577403004,0.051406427478113706,0.020206570625305176,0.11295228330405749
1403637238538319104,0.5356854618546107,0.8139660954475403,0.01955989659424633,0.05260537871232293,0.00980675220489502,0.14042095834355672
1403637238588318976,0.4766785348653628,0.8446599841117859,0.012701904163107864,0.3454755417844083,0.30693888664245605,4.055035024648415
1403637238638319104,0.49620607399311856,0.839745283126831,0.008342881627024443,0.1143304270209993,0.04914700984954834,2.5774290704657017
1403637238688318976,0.5185379824377669,0.8359032273292542,0.007209709051621826,0.13074953336242257,0.03842055797576904,0.6700290979274026
1403637238738319104,0.5181586064723221,0.8820233345031738,0.006525986757190547,0.0022211818830339424,0.4612010717391968,0.40427543175219793
1403637238788318976,0.5529206459708961,0.886393666267395,0.006128217130900563,0.2035258408133868,0.043703317642211914,0.23519561774719477
1403637238838319104,0.5937677465699791,0.8870484828948975,0.006104242894515796,0.23915284068871862,0.006548166275024414,0.014175630726570021
1403637238888318976,0.6106997626187747,0.8980692625045776,0.006258615948333101,0.09913407995345766,0.11020779609680176,0.09127862802076447
1403637238938319104,0.6429242805867228,0.899793803691864,0.00614094557407542,0.18866908296625673,0.01724541187286377,0.06957684683521481
1403637238988318976,0.6618863323436226,0.9020195007324219,0.006490514300710508,0.11101959444952313,0.022256970405578613,0.20669509980659417
1403637239038319104,0.6436850841976205,0.8999168872833252,0.007881673354786518,0.10656521844525689,0.021026134490966797,0.8225728951699224
1403637239088318976,0.637237079055334,0.8985807299613953,0.007016636777994647,0.03775197563441941,0.013361573219299316,0.5114840314734359
1403637239138319104,0.6195775483658609,0.8965749740600586,0.006193393720817678,0.10339355468749997,0.0200575590133667,0.48677210775181223
1403637239188318976,0.5951922039708547,0.8947319388389587,0.0060421863312266144,0.14277205230496484,0.018430352210998535,0.08940681503138259
1403637239238319104,0.5689133992153045,0.894669234752655,0.005858478175662139,0.15385794132313824,0.0006270408630371094,0.10862406347156683
1403637239288318976,0.5441552035669511,0.8948130011558533,0.006046428581928899,0.1449550331061608,0.0014376640319824219,0.11113244698960523
1403637239338319104,0.5445595508809619,0.8984218835830688,0.006702357209366664,0.002367384890292353,0.03608882427215576,0.3878414251163226
1403637239388318976,0.5238015028057001,0.8985920548439026,0.006743142887208055,0.12153484804410472,0.0017017126083374023,0.024116000974270246
1403637239438319104,0.5051103282606685,0.898468017578125,0.006614916169764705,0.1094336543522828,0.001240372657775879,0.0758186649445114
1403637239488318976,0.5020358950104694,0.8968200087547302,0.006797613430712241,0.0180002848307292,0.016480088233947754,0.10802633562058406
1403637239538319104,0.47514258436711515,0.8956522941589355,0.0061763469375738095,0.1574557689910236,0.011677145957946777,0.367346189808877
1403637239588318976,0.447833466575471,0.8918085694313049,0.005991383444869097,0.15989024926584683,0.03843724727630615,0.10936632676837199
1403637239638319104,0.4632592352771258,0.8647181987762451,0.00659803034503252,0.09031525740386752,0.27090370655059814,0.3587018289182775
1403637239688318976,0.4332559104464966,0.8653483390808105,0.005614103695228392,0.1756643741688829,0.006301403045654297,0.5817820691263692
1403637239738319104,0.4018035450221031,0.866593062877655,0.004846925255649373,0.18414826088763292,0.012447237968444824,0.4536218833550981
1403637239788318976,0.46972993828472603,0.861133337020874,0.007737844929124481,0.3976975028396499,0.05459725856781006,1.7093603772672394
1403637239838319104,0.43712974107206826,0.8678866624832153,0.007967605421485594,0.19086862117686174,0.06753325462341309,0.1358541662388668
1403637239888318976,0.41031489332631743,0.8697330951690674,0.008504946231359245,0.15699638204371696,0.018464326858520508,0.317722106883237
1403637239938319104,0.5748089294437226,0.8935387134552002,0.0222707427739099,0.9630846605233265,0.23805618286132812,8.139522999292723
1403637239988318976,0.561962843372678,0.8914400339126587,0.0248102796957437,0.07521165347268385,0.02098679542541504,1.5015926698411897
1403637240038319104,0.5475860561468296,0.8873459100723267,0.030597634459362817,0.08417364891539197,0.04094123840332031,3.4219819432850485
1403637240088318976,0.5416812101821589,0.8876509666442871,0.029219156615166983,0.03457187084441493,0.003050565719604492,0.8150746730975933
1403637240138319104,0.5369641945241067,0.8836196660995483,0.030225582157274496,0.027617326019504118,0.040313005447387695,0.5950853495283392
1403637240188318976,0.5339141226635524,0.8804951906204224,0.031326281365762536,0.01785765302942102,0.031244754791259766,0.650828050167569
1403637240238319104,0.5344285768046596,0.8836020231246948,0.024138111817461044,0.0030120416735923456,0.03106832504272461,4.250264136939991
1403637240288318976,0.5255275017169418,0.8816620111465454,0.025304163091016286,0.05211428378490715,0.01940011978149414,0.6894698123802767
1403637240338319104,0.5192100647510209,0.8795634508132935,0.025559486744786687,0.03698752112422433,0.02098560333251953,0.15096930611343762
1403637240388318976,0.5119042540457467,0.8780062198638916,0.023579832692006496,0.042774281603224176,0.015572309494018555,1.1705417585854971
1403637240438319104,0.5042854604794306,0.8736203908920288,0.024987189856301238,0.04460674312943311,0.04385828971862793,0.8321506112332755
1403637240488318976,0.4948404129355357,0.8676806092262268,0.025410989206155445,0.05529915018284491,0.05939781665802002,0.2505866292997272
1403637240538319104,0.48798412347165554,0.8637909293174744,0.02892847136304609,0.0401424110358491,0.038896799087524414,2.0798380120696036
1403637240588318976,0.4830122189189147,0.858811616897583,0.032320557918161893,0.029109657233488958,0.049793124198913574,2.0056933462305016
1403637240638319104,0.4786722872594516,0.8546558618545532,0.032498491092128184,0.025409563213375244,0.04155755043029785,0.10520939760798376
1403637240688318976,0.4736534713205817,0.8510355949401855,0.02954223259137108,0.029384315436613708,0.03620266914367676,1.7479943121626706
1403637240738319104,0.4679532942994126,0.8478304147720337,0.03056199792808145,0.03337356892037899,0.032051801681518555,0.6029729835377595
1403637240788318976,0.46222759142156733,0.844497799873352,0.026545483945369486,0.033523018478501546,0.033326148986816406,2.3749085523827773
1403637240838319104,0.45509264314867154,0.8420077562332153,0.020799658785546807,0.04177391106355262,0.024900436401367188,3.3974260692963765
1403637240888318976,0.4486542864475039,0.8366104364395142,0.020984810194650046,0.03769548564937961,0.05397319793701172,0.10947743910706187
1403637240938319104,0.44253009555801304,0.8298414945602417,0.024534670068671806,0.035856098147993905,0.06768941879272461,2.098982503450011
1403637240988318976,0.4382387018418023,0.8259718418121338,0.027059909926151534,0.02512538179438229,0.0386965274810791,1.4931390156140179
1403637241038319104,0.43537840114018694,0.8222566246986389,0.0367546665567143,0.016746575105274646,0.03715217113494873,5.732374027401537
1403637241088318976,0.4327360590931161,0.8207646012306213,0.038057879938027714,0.015470464178856043,0.014920234680175781,0.7705718486684177
1403637241138319104,0.4304395083036111,0.8201388120651245,0.035541463784574304,0.013445915059840503,0.006257891654968262,1.4879216828109953
1403637241188318976,0.4252035285051548,0.8189568519592285,0.030731879230989356,0.030655772973459776,0.011819601058959961,2.84384009090505
1403637241238319104,0.41993023031087723,0.817183256149292,0.0273093357381712,0.030874265846631083,0.017735958099365234,2.023702107594225
1403637241288318976,0.41382844154904136,0.8143326044082642,0.027976455369176367,0.03572493749307402,0.02850651741027832,0.3944585090344588
1403637241338319104,0.40796309504542566,0.8112934231758118,0.024825427424654607,0.03434060820451045,0.030391812324523926,1.8631587606696298
1403637241388318976,0.40094398351676586,0.8075253367424011,0.02558871662867085,0.041095706587987474,0.037680864334106445,0.4513222327526045
1403637241438319104,0.3953081294363883,0.804110050201416,0.025380903582117184,0.03299696902011305,0.034152865409851074,0.12287694843870156
1403637241488318976,0.38762046596277655,0.8001269102096558,0.02182377659286311,0.04500996474678631,0.03983139991760254,2.1032794470659577
1403637241538319104,0.3791485801524099,0.7962571382522583,0.019818308932692343,0.04960145341589095,0.03869771957397461,1.1858049836666518
1403637241588318976,0.372549138845208,0.7921491265296936,0.021968231195051285,0.03863860867547651,0.04108011722564697,1.2712189699354393
1403637241638319104,0.36905157893966367,0.7905199527740479,0.018582235546912126,0.020477619576961537,0.01629173755645752,2.0020918781084296
1403637241688318976,0.36755398191904315,0.7892877459526062,0.017713014526894638,0.008768176356105925,0.012322068214416504,0.5139582342388804
1403637241738319104,0.3663042869909218,0.7876003384590149,0.01891446275999963,0.007316751683011772,0.016874074935913086,0.7103995395827423
1403637241788318976,0.36555509108313256,0.7859811782836914,0.020125914741255108,0.004386414872838954,0.016191601753234863,0.7163146159750378
1403637241838319104,0.3675671052776529,0.7864588499069214,0.016915810744867386,0.011780001592974033,0.004776716232299805,1.8980896040381223
1403637241888318976,0.3726633490323205,0.7870586514472961,0.01917732686965078,0.029837642155640554,0.005998015403747559,1.3372028602955832
1403637241938319104,0.3825044817193832,0.7876356244087219,0.017657775957490476,0.0576181614652592,0.0057697296142578125,0.8984892054661509
1403637241988318976,0.390749425843819,0.7881022095680237,0.02019686862174158,0.048272748365469964,0.004665851593017578,1.5013299865448926
1403637242038319104,0.3938404388865152,0.7865958213806152,0.022213131233182363,0.018097356701573607,0.015063881874084473,1.192187887399605
1403637242088318976,0.3919274968076968,0.7855722308158875,0.02278914985149803,0.011199951171875045,0.010235905647277832,0.34059175415739773
1403637242138319104,0.3886730332576959,0.7851324677467346,0.021230461096297042,0.019054331678025442,0.00439763069152832,0.9216308647655347
1403637242188318976,0.38099459310231837,0.7843012809753418,0.017333175419268803,0.044955963784075535,0.008311867713928223,2.3044105224809397
1403637242238319104,0.3756988927803857,0.7842751741409302,0.020007271195856807,0.031005426501551525,0.00026106834411621094,1.5811554390311078
1403637242288318976,0.37029513731136465,0.7840455174446106,0.016194313467682624,0.03163807104665345,0.0022965669631958008,2.254548585537507
1403637242338319104,0.3659333580323568,0.7826575636863708,0.017668812740301965,0.025537477317430984,0.013879537582397461,0.871850800992714
1403637242388318976,0.36242139939954904,0.7814933061599731,0.016905586661237645,0.020561921681073042,0.01164257526397705,0.45128490785125264
1403637242438319104,0.36109808427798723,0.7801726460456848,0.016846181657154912,0.0077477854194366825,0.0132066011428833,0.035125348214313235
1403637242488318976,0.3586011712246371,0.7771069407463074,0.019655779895353723,0.014619002105496727,0.030657052993774414,1.6612761497602535
1403637242538319104,0.36127341974245536,0.7779995799064636,0.02003429105973873,0.01564556148880763,0.0089263916015625,0.22380835852670256
1403637242588318976,0.3645555532471589,0.7789377570152283,0.01516964099149023,0.019216334566157213,0.009381771087646484,2.8763995597077785
1403637242638319104,0.36942897715951517,0.7820861339569092,0.01341591073290506,0.028533069799977526,0.03148376941680908,1.0369561783211323
1403637242688318976,0.3758163375981415,0.7872016429901123,0.011955934937396316,0.037396911188220305,0.05115509033203125,0.8632632720686872
1403637242738319104,0.3854674403558138,0.7936663627624512,0.011365498566169155,0.056505568484042604,0.06464719772338867,0.3491167698409081
1403637242788318976,0.39683280493639383,0.7999364733695984,0.011541247786367755,0.06654228048121681,0.06270110607147217,0.10391805628482853
1403637242838319104,0.41051675276206034,0.8050663471221924,0.011311852462557805,0.08011719182873453,0.05129873752593994,0.1356382471809603
1403637242888318976,0.4236292614964873,0.8105841875076294,0.01303133940148836,0.07677151294464749,0.05517840385437012,1.0167085822565425
1403637242938319104,0.4354997275147146,0.8144437074661255,0.01577672199964001,0.06949956366356382,0.03859519958496094,1.623306339770505
1403637242988318976,0.4458441132790571,0.8174911141395569,0.0183368531605341,0.060564622811391744,0.030474066734313965,1.5137697554145546
1403637243038319104,0.4527232115098731,0.8212417364120483,0.019630981313592363,0.04027595249473645,0.03750622272491455,0.7651998802459548
1403637243088318976,0.4567290150656896,0.8244330286979675,0.020552718362817895,0.02345329988087306,0.031912922859191895,0.5450102279429214
1403637243138319104,0.4596397390381325,0.8280966877937317,0.015544050377086028,0.017041794797207688,0.0366365909576416,2.961555340417066
1403637243188318976,0.4614781182597229,0.8335316777229309,0.015382415097603378,0.010763398298980641,0.05434989929199219,0.0955726805041357
1403637243238319104,0.46506621085607114,0.8395527601242065,0.015421039020371258,0.021007673114749565,0.06021082401275635,0.022837785428565516
1403637243288318976,0.4679882837611709,0.8436256051063538,0.0152746163603851,0.01710824087156473,0.04072844982147217,0.08657767132406846
1403637243338319104,0.47224106522930276,0.8472325205802917,0.01661409203621626,0.024899313635859566,0.03606915473937988,0.7920132363369026
1403637243388318976,0.4765204076359168,0.849914014339447,0.01813587225801003,0.02505482342226304,0.026814937591552734,0.8998073650784966
1403637243438319104,0.4817970143952523,0.8519496917724609,0.0194381621566148,0.03089363693345495,0.02035677433013916,0.7700258062564713
1403637243488318976,0.4865768558221984,0.8536359071731567,0.019237253294512528,0.027985160232435857,0.016862154006958008,0.11879460071841041
1403637243538319104,0.4921366683570539,0.8556245565414429,0.01793991705232179,0.03255175867824713,0.019886493682861328,0.767096778489138
1403637243588318976,0.4925323468609407,0.8577523827552795,0.017086434063755897,0.002316630478446278,0.0212782621383667,0.5046525563169468
1403637243638319104,0.49074616533613064,0.8584268689155579,0.017728183759265506,0.010457789644281887,0.006744861602783203,0.3794576209406708
1403637243688318976,0.48669154658300645,0.8600943088531494,0.018174630704301867,0.023739104575299187,0.016674399375915527,0.2639778356345013
1403637243738319104,0.4881374634477495,0.8620380163192749,0.017848892794481482,0.00846559781554708,0.019437074661254883,0.1926042710662701
1403637243788318976,0.4861132685584068,0.8642057776451111,0.017277996489651556,0.011851317493627845,0.021677613258361816,0.3375630018220077
1403637243838319104,0.4879037382792697,0.8661400675773621,0.017912207873855265,0.010482896304299763,0.019342899322509766,0.37500032287872687
1403637243888318976,0.48840346098824733,0.8680352568626404,0.01894660623335599,0.0029257916389626814,0.018951892852783203,0.6116252852903736
1403637243938319104,0.49285377672886205,0.8708357810974121,0.020021470824030895,0.026055843272107866,0.028005242347717285,0.6355524019173608
1403637243988318976,0.49496913275153365,0.8720097541809082,0.02610905933492716,0.012385050455729331,0.011739730834960938,3.599505959681226
1403637244038319104,0.4994573583632873,0.8736950755119324,0.028224154464802944,0.02627779913286783,0.0168532133102417,1.250626173509175
1403637244088318976,0.5024268417118153,0.8744124174118042,0.03452237081888825,0.01738582097046699,0.007173418998718262,3.7240472580092487
1403637244138319104,0.5062044282130473,0.8756065964698792,0.028023435407923864,0.022117127763464414,0.011941790580749512,3.8427296295533564
1403637244188318976,0.5108807614594092,0.8760690093040466,0.033947558426335143,0.02737913740442176,0.004624128341674805,3.5028510998218954
1403637244238319104,0.5163104863915947,0.8779932260513306,0.032547788257146285,0.03179011784546771,0.019242167472839355,0.8276645271211813
1403637244288318976,0.5188567876339665,0.8801343441009521,0.034284729709563914,0.014908161569148847,0.02141118049621582,1.0270291920033459
1403637244338319104,0.5212517451294411,0.8818326592445374,0.03378445336417128,0.01402206961990235,0.01698315143585205,0.2958064073327482
1403637244388318976,0.5233361411159557,0.8846473097801208,0.028685144409024567,0.01220378469913581,0.02814650535583496,3.015150078138915
1403637244438319104,0.5242551274071104,0.8861719369888306,0.033745452748117376,0.00538050874750645,0.015246272087097168,2.9920895592378782
1403637244488318976,0.5248906861195013,0.888128936290741,0.035000757976606844,0.0037210883823693788,0.019569993019104004,0.7422444278352835
1403637244538319104,0.52483808178344,0.8890665769577026,0.031014834031399936,0.00030798945866594317,0.0093764066696167,2.3568210909669474
1403637244588318976,0.5233493384089802,0.8893158435821533,0.02895869085066933,0.0087163397606381,0.002492666244506836,1.2157687103440695
1403637244638319104,0.5237427064624075,0.8912568688392639,0.0283730631587229,0.0023031031831777086,0.019410252571105957,0.34627346502517975
1403637244688318976,0.5222568095629138,0.892662525177002,0.027428792223888943,0.00869967413286778,0.014056563377380371,0.5583341993968283
1403637244738319104,0.5228086930014644,0.8943483829498291,0.025330951649251057,0.0032311838569371964,0.016858577728271484,1.2404237962789644
1403637244788318976,0.5240096466666928,0.8961798548698425,0.02436636977149664,0.007031379862034674,0.018314719200134277,0.5703437759242314
1403637244838319104,0.5247716517118294,0.8973945379257202,0.02549536459118605,0.004461410197805946,0.012146830558776855,0.6675588493945295
1403637244888318976,0.5253540885472561,0.8983086347579956,0.0251509378095732,0.0034100688095635282,0.009140968322753906,0.20365473961819314
1403637244938319104,0.5272612637417275,0.8995391130447388,0.02360912585092357,0.011166187042885094,0.01230478286743164,0.9116518509642235
1403637244988318976,0.5274092065055482,0.9002982974052429,0.02393943514092249,0.000866179770611479,0.007591843605041504,0.1953072642411824
1403637245038319104,0.5263726829786195,0.9006043076515198,0.021473781969675556,0.006068669312388555,0.0030601024627685547,1.4579062412849586
1403637245088318976,0.524031753056689,0.9014038443565369,0.019874604430763124,0.013705747347351246,0.007995367050170898,0.9455713163924351
1403637245138319104,0.5223219088150598,0.9012163877487183,0.022587636374165863,0.010010847808622048,0.0018745660781860352,1.6041778499982629
1403637245188318976,0.519226884830366,0.89994215965271,0.033387385219004855,0.018120840086158857,0.012742280960083008,6.385740471859698
1403637245238319104,0.5206314908408938,0.8998156785964966,0.037912188907251156,0.008223729776152093,0.001264810562133789,2.675453147511153
1403637245288318976,0.5239501664300642,0.900948166847229,0.037715307669045586,0.019430282268118656,0.011324882507324219,0.11641312302924423
1403637245338319104,0.527939482611402,0.9020255208015442,0.035292785413280896,0.023356769101839526,0.010773539543151855,1.432403534088671
1403637245388318976,0.5313490790470534,0.9033281803131104,0.03507285162173032,0.019962608391511753,0.013026595115661621,0.1300437754629069
1403637245438319104,0.5361555368632925,0.9047276973724365,0.03653072305742588,0.028140994673924866,0.013995170593261719,0.862018993537812
1403637245488318976,0.5387060708509059,0.9060222506523132,0.0332284381117776,0.014932943574080088,0.01294553279876709,1.9525949103081741
1403637245538319104,0.5433442539392811,0.9076718688011169,0.030378977972071244,0.02715577470495396,0.01649618148803711,1.6848459347060984
1403637245588318976,0.5461673286630935,0.9088485240936279,0.02948670301132262,0.01652862332391339,0.011766552925109863,0.5275897070145641
1403637245638319104,0.548723333797395,0.910193145275116,0.026393777763984452,0.014964976209275291,0.013446211814880371,1.8288034483137539
1403637245688318976,0.5524214408028213,0.9117535948753357,0.027519144193698643,0.021651788806239233,0.015604496002197266,0.6654134331403805
1403637245738319104,0.5613560081803994,0.9152117967605591,0.02070527331050968,0.052310375457114686,0.03458201885223389,4.028946570326917
1403637245788318976,0.5737220380967774,0.9175312519073486,0.017815087520463888,0.07240100617104374,0.023194551467895508,1.7089264422578654
1403637245838319104,0.5878933800677697,0.9209550619125366,0.017220727785043508,0.08297080182014589,0.03423810005187988,0.35143660022533885
1403637245888318976,0.5941290825382365,0.9219135046005249,0.018933844763657018,0.03650897952681721,0.009584426879882812,1.01294211379648
1403637245938319104,0.6027181174287,0.9222617745399475,0.022591450132051265,0.05028734139516827,0.0034826993942260742,2.162690907595326
1403637245988318976,0.6049629141279129,0.9205317497253418,0.022013707616342536,0.01314290364583373,0.01730024814605713,0.34161107057950835
1403637246038319104,0.6071660487844406,0.9189246296882629,0.022286074815534174,0.012898979457557637,0.016071200370788574,0.16104691618974876
1403637246088318976,0.6054855749890522,0.9182529449462891,0.023538682918475575,0.009838888831172489,0.0067168474197387695,0.740649655214416
1403637246138319104,0.6011096557532324,0.918521523475647,0.02510233356647656,0.025620264364471984,0.0026857852935791016,0.9245647625927167
1403637246188318976,0.5959789031105022,0.9175803661346436,0.023555496188266245,0.030039685837766048,0.00941157341003418,0.9146233112766633
1403637246238319104,0.5933865961785816,0.9163857698440552,0.02356892986741487,0.015177517072528898,0.011945962905883789,0.007943146628486275
1403637246288318976,0.592986222839361,0.9138988256454468,0.023125268205047247,0.0023441179424318957,0.024869441986083984,0.26233093694094434
1403637246338319104,0.5979682194397088,0.9105820655822754,0.0224943448164836,0.029168744459220193,0.03316760063171387,0.37305617703499605
1403637246388318976,0.5988051939813541,0.9069094657897949,0.021363671601563834,0.004900343874667261,0.03672599792480469,0.6685512610241173
1403637246438319104,0.6018153042907616,0.9071041345596313,0.0239981913650074,0.017623684930463266,0.0019466876983642578,1.5577546958766009
1403637246488318976,0.6022890205693675,0.9064720869064331,0.024131233268303295,0.002773528403424456,0.006320476531982422,0.07866581700516129
1403637246538319104,0.6009657239314092,0.9061136245727539,0.02290734214628484,0.007747677201075116,0.003584623336791992,0.7236697059633834
1403637246588318976,0.5907512594173037,0.9061524868011475,0.02712518244049263,0.059803955943871674,0.0003886222839355469,2.493949985090127
1403637246638319104,0.5820485133970269,0.9082705974578857,0.02423772049180957,0.05095310075908687,0.021181106567382812,1.7073158729493776
1403637246688318976,0.5715743172840695,0.9112333655357361,0.02653244823083216,0.061324640368739095,0.029627680778503418,1.3568404233750608
1403637246738319104,0.5700454090388223,0.9122824668884277,0.027773230772382352,0.00895149826158,0.010491013526916504,0.7336573661285106
1403637246788318976,0.5627306522693689,0.9105768799781799,0.029612703216150733,0.042826659290502875,0.017055869102478027,1.087654333429784
1403637246838319104,0.5552249413903412,0.9071811437606812,0.03071667045517488,0.04394466318982712,0.03395736217498779,0.6527603909245139
1403637246888318976,0.548486762153949,0.902468204498291,0.03102326020682425,0.03945089570174045,0.04712939262390137,0.18128223290122314
1403637246938319104,0.5491020813203149,0.8988616466522217,0.02329882364642596,0.0036025892758202727,0.03606557846069336,4.567351322213407
1403637246988318976,0.5482806330057571,0.8929708003997803,0.023727313327574547,0.004809440450465063,0.05890846252441406,0.2533599566060629
1403637247038319104,0.5465379988512071,0.8872213363647461,0.024287312716684092,0.010202827183067363,0.0574946403503418,0.33111980793539164
1403637247088318976,0.5439293339300333,0.8818039298057556,0.025871639544396,0.01527329032302787,0.054174065589904785,0.936790298526966
1403637247138319104,0.5425166505846991,0.8772628307342529,0.027820348885119285,0.008271021200410334,0.045410990715026855,1.1522445830668082
1403637247188318976,0.5384142886832806,0.873029351234436,0.029596336743880892,0.02401863260472016,0.042334794998168945,1.0501167860625826
1403637247238319104,0.5354432711956474,0.8678227066993713,0.03654746842117022,0.017394803094525974,0.05206644535064697,4.110106958469202
1403637247288318976,0.5342274751966674,0.8661264181137085,0.0418276407289027,0.0071182792068376095,0.016962885856628418,3.1220920493899484
1403637247338319104,0.5372987292670341,0.8695505857467651,0.024333335156659044,0.01798167127244017,0.034241676330566406,10.0
1403637247388318976,0.5406059450219257,0.8713504076004028,0.021482763552527824,0.019363186883588897,0.017998218536376953,1.685503128078174
1403637247438319104,0.5348813511603009,0.874103307723999,0.026862111935068496,0.03351652537677326,0.027529001235961914,3.1807334755788097
1403637247488318976,0.5269946932095159,0.8697167634963989,0.05207464318094556,0.04617504363364374,0.04386544227600098,10.0
1403637247538319104,0.5280284441958933,0.8713154792785645,0.052717854401961674,0.006052436558067267,0.015987157821655273,0.38032180053517717
1403637247588318976,0.5287494895752846,0.8702713251113892,0.041875402348191225,0.004221598307292067,0.01044154167175293,6.410990282153404
1403637247638319104,0.5322031694057027,0.8701885342597961,0.04329437854862334,0.02022070918522803,0.0008279085159301758,0.8390207848245712
1403637247688318976,0.5358863601429625,0.8699066638946533,0.03854055815266788,0.021564456587987266,0.0028187036514282227,2.810867524286156
1403637247738319104,0.5394729370838094,0.8662524223327637,0.039500694769647585,0.02099879920905408,0.036542415618896484,0.5677153553891845
1403637247788318976,0.5458776351426835,0.8643863201141357,0.034908184433697614,0.03749842001191273,0.018661022186279297,2.7154871415111037
1403637247838319104,0.5506162026826216,0.8623000383377075,0.03609404822731456,0.027743508629765115,0.020862817764282227,0.7011846784410736
1403637247888318976,0.5545133780996357,0.8606240749359131,0.03874754453475781,0.02281730056654486,0.016759634017944336,1.5689752609819374
1403637247938319104,0.5616420049800743,0.8585805892944336,0.03401866858502422,0.0417369003836988,0.020434856414794922,2.7961182220500014
1403637247988318976,0.5668932337515631,0.855826735496521,0.041554986920305265,0.03074505312222935,0.027538537979125977,4.456119646284233
1403637248038319104,0.5786395823711077,0.8540554046630859,0.03503632172495507,0.06877287736175766,0.017713308334350586,3.8543955751659453
1403637248088318976,0.5909512704926789,0.8530939221382141,0.02861011933902213,0.07208284418633633,0.009614825248718262,3.7997236089266773
1403637248138319104,0.6038063580787137,0.84987473487854,0.02497936561751136,0.0752643558150492,0.03219187259674072,2.14681390427762
1403637248188318976,0.5777533859928737,0.8194702863693237,0.02228132707639823,0.15253572937444665,0.3040444850921631,1.5953124608871638
1403637248238319104,0.5863136788796216,0.8126094341278076,0.02700441975920588,0.05011906184203299,0.06860852241516113,2.792698657187971
1403637248288318976,0.5937471373518807,0.8095105290412903,0.03596002718583232,0.04352163761220046,0.03098905086517334,5.295325439130458
1403637248338319104,0.5226345774548388,0.7958788871765137,0.025965942771108648,0.41635196766954785,0.1363164186477661,5.909362360475763
1403637248388318976,0.5290307730560221,0.7930859327316284,0.028815372343282727,0.03744863956532601,0.02792954444885254,1.6848278605517075
1403637248438319104,0.5361420992834203,0.7944092750549316,0.03169161733365737,0.04163560799673089,0.013233423233032227,1.7006834423558193
1403637248488318976,0.47175300567424455,0.7690328359603882,0.019246673354114095,0.37698721378407574,0.25376439094543457,7.358521349149109
1403637248538319104,0.4726001461979117,0.773799479007721,0.01818512790417777,0.004959863973847529,0.04766643047332764,0.6276769802490678
1403637248588318976,0.4731337308688232,0.7767412662506104,0.021689974151570396,0.0031240476784126048,0.029417872428894043,2.072366575479778
1403637248638319104,0.38176179204008787,0.8308757543563843,0.01565032478218332,0.5349671925213315,0.5413448810577393,3.571160215671844
