#timestamp [ns],static_intensity,static_entropy,static_motion_blur,delta_intensity,delta_entropy,delta_motion_blur
1403636717763555584,0.42129021526945054,0.8684980869293213,0.12557523257813638,0.0017916632036789858,0.0050580501556396484,2.1246538293621997
1403636717813555456,0.4190845857290766,0.8684530258178711,0.11771144475438067,0.012896490435228329,0.0004506111145019531,1.8367290558658267
1403636717863555584,0.415906910443845,0.8675755262374878,0.10331433620945925,0.01858011881510395,0.008774995803833008,3.3627035949555895
1403636717913555456,0.41152617123044793,0.8658304810523987,0.10567241324056849,0.02561452879127908,0.017450451850891113,0.5507712944548393
1403636717963555584,0.4084507717408386,0.8648014068603516,0.09223045516453246,0.01798210414588865,0.010290741920471191,3.1396110270678923
1403636718013555456,0.4030607299645261,0.862582802772522,0.09102531379701118,0.03151600073415328,0.0221860408782959,0.2814824376956615
1403636718063555584,0.3996211279584028,0.8615818619728088,0.0773272801467798,0.02011162507618583,0.010009407997131348,3.199422082269725
1403636718113555456,0.39482802813580115,0.8597185611724854,0.07319730515695047,0.028025633899878066,0.018633008003234863,0.964629925657865
1403636718163555584,0.39425995882797715,0.8606996536254883,0.07048259259481789,0.003321546189328519,0.009810924530029297,0.6340699358812918
1403636718213555456,0.3957441979076253,0.8621820211410522,0.07560674532643828,0.008678463333887321,0.014823675155639648,1.1968380149359659
1403636718263555584,0.39624117757900607,0.8625507354736328,0.07992272009453782,0.0029058794603282144,0.003687143325805664,1.0080735185917278
1403636718313555456,0.39571817551011446,0.8625397682189941,0.07796404725902548,0.00305803447750432,0.00010967254638671875,0.4574832623348235
1403636718363555584,0.3964011801582958,0.8625416159629822,0.0783087398723151,0.00399358221825118,1.8477439880371094e-05,0.08050915822764404
1403636718413555456,0.3978924338102459,0.861933708190918,0.0731074697899162,0.008719478093140404,0.00607907772064209,1.2148501589638605
1403636718463555584,0.39833677642720217,0.8606250286102295,0.07623181468223891,0.002598106438386511,0.013086795806884766,0.7297469327617745
1403636718513555456,0.3978582863540528,0.8579767942428589,0.08004368292230218,0.0027977693165445443,0.026482343673706055,0.8903303739332702
1403636718563555584,0.40218159491348376,0.8575635552406311,0.07913566917637566,0.02527872721354144,0.004132390022277832,0.2120829386101497
1403636718613555456,0.40487254401824574,0.8564679622650146,0.07504269594896196,0.015734192327404757,0.01095592975616455,0.9559874986659067
1403636718663555584,0.4090173048758366,0.8558151721954346,0.07861480867200113,0.024234744673925102,0.006527900695800781,0.8343311615572713
1403636718713555456,0.41461424877289865,0.8562983274459839,0.08416359977533841,0.0327257738045767,0.004831552505493164,1.2960199426593766
1403636718763555584,0.418787364049399,0.8555184602737427,0.09824821457669704,0.0244005352047319,0.007798671722412109,3.289715061764986
1403636718813555456,0.42171634590977053,0.8560110330581665,0.10381097640702178,0.017125988682956526,0.004925727844238281,1.2992830571742298
1403636718863555584,0.42372419782581944,0.8564308285713196,0.11495930301805504,0.011740069017342702,0.004197955131530762,2.603892153461933
1403636718913555456,0.42385525372679694,0.856471836566925,0.11977942970474148,0.0007662942223514023,0.0004100799560546875,1.1258272650295131
1403636718963555584,0.42445917323659715,0.8567008972167969,0.12019999353931027,0.0035311651568040625,0.0022906064987182617,0.09823024630258637
1403636719013555456,0.4239787213041759,0.8564944267272949,0.12524412068835897,0.0028092404629322847,0.0020647048950195312,1.1781466010758423
1403636719063555584,0.42379776754851195,0.8566222786903381,0.12269990117895396,0.0010580509266952282,0.001278519630432129,0.5942482175457542
1403636719113555456,0.4213559560631622,0.85521399974823,0.11901791583756821,0.014277464954565626,0.014082789421081543,0.8599938873433866
1403636719163555584,0.4204373062050888,0.8550951480865479,0.1146696522913952,0.005371418405086727,0.001188516616821289,1.015615143339894
1403636719213555456,0.41968452599601425,0.8551250696182251,0.11153165827348509,0.004401565443539044,0.00029921531677246094,0.7329349314864819
1403636719263555584,0.41935012153070406,0.8541755080223083,0.12026877919763945,0.001955289367243108,0.00949561595916748,2.0407117060723667
1403636719313555456,0.41772855230202993,0.8538068532943726,0.10508697403251666,0.009481443581006185,0.00368654727935791,3.5459836013171087
1403636719363555584,0.41863491277749504,0.8532460331916809,0.1183338168379263,0.005299561412621762,0.005608201026916504,3.0940383469759913
1403636719413555456,0.41741272997548284,0.8524400591850281,0.12289274511743607,0.007146199544270877,0.00805974006652832,1.0648196800641596
1403636719463555584,0.4175821901971111,0.8526873588562012,0.11659352131071983,0.0009908473238033491,0.002472996711730957,1.4712969951002153
1403636719513555456,0.41581370362032816,0.8519443273544312,0.10334269715415723,0.010340480939716096,0.007430315017700195,3.094968263131941
1403636719563555584,0.4191785143687406,0.8555976152420044,0.09309973334512253,0.019674314674756038,0.03653287887573242,2.392428390476442
1403636719613555456,0.4193957255047202,0.8569188117980957,0.0708328042233696,0.0012700506981382369,0.013211965560913086,5.200841708785536
1403636719663555584,0.4213548455767819,0.856944739818573,0.09956989512169971,0.011455130069813807,0.0002592802047729492,6.712064340618451
1403636719713555456,0.4240277492778646,0.8586004972457886,0.10292517499057702,0.015628679424312793,0.01655757427215576,0.783685949296804
1403636719763555584,0.4255529282887318,0.8597381114959717,0.10988598478237727,0.008917842350953276,0.011376142501831055,1.6258222988077442
1403636719813555456,0.4269319302757436,0.860245406627655,0.11535550345694123,0.008063133726728709,0.005072951316833496,1.2775044414123649
1403636719863555584,0.4275076064152724,0.8607741594314575,0.12205357495174918,0.0033660239361699867,0.005287528038024902,1.564455044885067
1403636719913555456,0.42780540184624655,0.8614626526832581,0.12000956734634674,0.0017412334469195465,0.006884932518005371,0.4774147323649869
1403636719963555584,0.4300390341515095,0.8625438213348389,0.12000782292033907,0.013060224817154294,0.010811686515808105,0.000407442063026231
1403636720013555456,0.42894092969438546,0.8621259927749634,0.11780299136514934,0.00642070364444804,0.004178285598754883,0.5149780578353269
1403636720063555584,0.4298177327240292,0.8620795607566833,0.12703107864321042,0.0051267366882755214,0.00046432018280029297,2.155385726771244
1403636720113555456,0.4289751141667913,0.8619906902313232,0.12419356196444804,0.004926857373392971,0.0008887052536010742,0.6627530456305797
1403636720163555584,0.4304598159490979,0.8636890053749084,0.10827803144482682,0.008681168792941146,0.01698315143585205,3.717358351988991
1403636720213555456,0.42824680167429513,0.8625584840774536,0.12201012921771036,0.012939669561724636,0.01130521297454834,3.207378370669165
1403636720263555584,0.4270091275872783,0.8618909120559692,0.11577231770349364,0.007236778313386163,0.00667572021484375,1.4569530498477201
1403636720313555456,0.42544887571490103,0.8618048429489136,0.11934438608454845,0.00912291614721896,0.0008606910705566406,0.8343208046894501
1403636720363555584,0.4241804041389382,0.8615554571151733,0.12061711816033101,0.007416853667996365,0.0024938583374023438,0.297269463051939
1403636720413555456,0.42287743345276185,0.8623855113983154,0.11625129447874427,0.007618572695035228,0.008300542831420898,1.0197166287388093
1403636720463555584,0.42191306857203426,0.8624802231788635,0.11857390270152007,0.005638717759585672,0.000947117805480957,0.5424869164549451
1403636720513555456,0.4204798563415592,0.8635382056236267,0.10598384748753242,0.008380105309452806,0.010579824447631836,2.940633794394767
1403636720563555584,0.4178567949708441,0.8626595139503479,0.11532796613288981,0.015337247375055325,0.008786916732788086,2.1824869391235335
1403636720613555456,0.4165511961335678,0.8627166748046875,0.10865498728128793,0.007633939702459834,0.0005716085433959961,1.5585942068388237
1403636720663555584,0.41491611598726713,0.8623513579368591,0.12322830510136229,0.009560442985372439,0.0036531686782836914,3.4038604398298578
1403636720713555456,0.4127652519335465,0.862071692943573,0.11669686300630298,0.012576272301640084,0.002796649932861328,1.5255357521804447
1403636720763555584,0.4124536309471381,0.8621079921722412,0.11518260160009697,0.0018220725634418382,0.0003629922866821289,0.3536829814447451
1403636720813555456,0.4124793757230539,0.8624203205108643,0.11984954402728432,0.00015053174174403205,0.0031232833862304688,1.090048326605797
1403636720863555584,0.4147470999601909,0.8644999861717224,0.11283699126922314,0.013259563040225969,0.020796656608581543,1.6379077990397128
1403636720913555456,0.4149398618876984,0.8644294738769531,0.11016111541697293,0.0011270942417442498,0.0007051229476928711,0.6249989239117548
1403636720963555584,0.4177704731628849,0.8654486536979675,0.11312041198119889,0.016550808088154033,0.010191798210144043,0.6911969277728813
1403636721013555456,0.4177067127365514,0.864848256111145,0.10677778171803487,0.0003728122575909101,0.006003975868225098,1.4814353535550273
1403636721063555584,0.42102334688416676,0.8666708469390869,0.11084374280100516,0.019392622278091565,0.018225908279418945,0.9496783265884812
1403636721113555456,0.42433716779961883,0.8680036067962646,0.1012322442015859,0.019376173087045763,0.013327598571777344,2.2449383355228525
1403636721163555584,0.4285567199149205,0.8699537515640259,0.09990185251980821,0.024672055075354894,0.019501447677612305,0.31073690088910144
1403636721213555456,0.43110006687163904,0.8707330822944641,0.10367501444994093,0.01487115088929503,0.007793307304382324,0.8812898192173835
1403636721263555584,0.43297528969767174,0.8710535764694214,0.10842359240616611,0.010964576234208628,0.003204941749572754,1.1091157724137624
1403636721313555456,0.4358421953693865,0.8720964789390564,0.1085268814303819,0.016763024296320726,0.010429024696350098,0.024125008988171714
1403636721363555584,0.43899836423505373,0.8730665445327759,0.10858390762498804,0.018454369078291157,0.009700655937194824,0.013319493217016642
1403636721413555456,0.43996879977466014,0.8731565475463867,0.122052171725172,0.005674213382369814,0.0009000301361083984,3.145755272052586
1403636721463555584,0.4427418323310299,0.8743014335632324,0.11518669371737944,0.016214140763519153,0.011448860168457031,1.6035558463602984
1403636721513555456,0.4455519181162879,0.8754148483276367,0.10842010862873452,0.016430793924534972,0.011134147644042969,1.5804576267632342
1403636721563555584,0.44925015240037464,0.8769432306289673,0.10971373404402972,0.021623868468805138,0.015283823013305664,0.30214947820710325
1403636721613555456,0.4530276754120122,0.878358006477356,0.10476881700034912,0.0220874759322364,0.014147758483886719,1.1549742969332222
1403636721663555584,0.4551775770442032,0.8785208463668823,0.12436167797864844,0.012570644946808195,0.0016283988952636719,4.576265007770131
1403636721713555456,0.45677660339935805,0.8792933225631714,0.11551838569725761,0.009349633615913578,0.007724761962890625,2.065509935768719
1403636721763555584,0.45714443350471407,0.8788387775421143,0.12226710156739447,0.002150731729277087,0.004545450210571289,1.5762839494495795
1403636721813555456,0.4580075220275616,0.8795146942138672,0.13096084254955062,0.005046546881926225,0.006759166717529297,2.0305795405440463
1403636721863555584,0.4563411631815502,0.8791034817695618,0.13497819827959803,0.009743332017397757,0.004112124443054199,0.9383256723733746
1403636721913555456,0.45573072881831905,0.8791866302490234,0.1310131839460077,0.0035692580202796326,0.0008314847946166992,0.926100398007903
1403636721963555584,0.4557570843617439,0.8800393342971802,0.11319868912261613,0.00015410294769453844,0.008527040481567383,4.1608956130339125
1403636722013555456,0.45400064656218686,0.8794598579406738,0.1258193431826608,0.010270030785958966,0.0057947635650634766,2.947780705131491
1403636722063555584,0.4543865405793285,0.8801730871200562,0.11985763838825865,0.0022563528507308955,0.007132291793823242,1.3924633603788328
1403636722113555456,0.45168857690226455,0.8791288733482361,0.14303103753577262,0.01577520708665784,0.010442137718200684,5.412564083791271
1403636722163555584,0.45012473445725776,0.8791894912719727,0.13672675008230004,0.0091439105094749,0.0006061792373657227,1.4724797008565904
1403636722213555456,0.44810437106132456,0.8787968158721924,0.13959786922442882,0.011813224630152828,0.003926753997802734,0.6706015052021019
1403636722263555584,0.4460179892500847,0.8781707286834717,0.1371195874545876,0.01219923952792512,0.006260871887207031,0.5788472727530891
1403636722313555456,0.4439367897086193,0.8781036138534546,0.14085393730553367,0.01216893838652494,0.0006711483001708984,0.8722245601897516
1403636722363555584,0.4421328601081995,0.8775337934494019,0.1420025479755945,0.01054771910322473,0.005698204040527344,0.2682786767472445
1403636722413555456,0.44203561851750106,0.8780286312103271,0.1349678716287744,0.0005685792747118015,0.00494837760925293,1.6430751610291594
1403636722463555584,0.441806432636721,0.8780156970024109,0.1351733564548963,0.0013400679784460602,0.00012934207916259766,0.047994676247173906
1403636722513555456,0.4409797865752525,0.8777514696121216,0.1398024014034008,0.004833464926861741,0.0026422739028930664,1.081196688972521
1403636722563555584,0.4406026283843021,0.8780192136764526,0.13643995099062453,0.0022052737837992904,0.002677440643310547,0.7853607587678546
1403636722613555456,0.4392822045538492,0.8776311874389648,0.12914414826995804,0.00772062261053853,0.0038802623748779297,1.7040659213148857
1403636722663555584,0.43862760984889637,0.8774666786193848,0.14215099575977014,0.0038274670323577495,0.0016450881958007812,3.037983125331012
1403636722713555456,0.4357716609761335,0.8764258623123169,0.1464482625433375,0.016698959025930875,0.010408163070678711,1.003703932390132
1403636722763555584,0.43484264657851096,0.8764313459396362,0.14131338927412118,0.005432020687888193,5.4836273193359375e-05,1.1993419892722823
1403636722813555456,0.43328739189484494,0.8759526014328003,0.14588550729102845,0.009093697189439148,0.004787445068359375,1.067900380416229
1403636722863555584,0.43161579525474,0.8755249977111816,0.147136088897255,0.009773957813885126,0.0042760372161865234,0.2920958225689496
1403636722913555456,0.43030592104489956,0.8755080103874207,0.13250437111679403,0.007658938144115867,0.00016987323760986328,3.4175008007484786
1403636722963555584,0.4292934535958002,0.875216007232666,0.14856658262332814,0.005919977282801666,0.0029200315475463867,3.7516183341558706
1403636723013555456,0.4271468093903246,0.8746882677078247,0.13934784108292594,0.012551598515070686,0.005277395248413086,2.1532028616823995
1403636723063555584,0.4263606405574168,0.8748624920845032,0.14344004052281398,0.004596791368849612,0.001742243766784668,0.9558067666747538
1403636723113555456,0.42479231915067633,0.8744332194328308,0.14795277949832183,0.009170099353113975,0.004292726516723633,1.0540313375208488
1403636723163555584,0.42375503233097805,0.8741662502288818,0.15019631109470402,0.0060650981064386015,0.002669692039489746,0.5240171483747069
1403636723213555456,0.42308085604951984,0.8741042613983154,0.14809977238460934,0.00394196205950787,0.0006198883056640625,0.48968431650019184
1403636723263555584,0.4213501445177721,0.8735384941101074,0.1493419146708793,0.010119607262577606,0.005657672882080078,0.2901246676340241
1403636723313555456,0.4211626574005709,0.8740595579147339,0.14159188404728557,0.0010962520085326416,0.0052106380462646484,1.810159016142694
1403636723363555584,0.4202437114127961,0.8739008903503418,0.13411194095389578,0.005373149898880921,0.0015866756439208984,1.7470752166467252
1403636723413555456,0.4194345925280295,0.8738166093826294,0.12610831984572926,0.004730982137909684,0.0008428096771240234,1.8693896339753513
1403636723463555584,0.42072705060980603,0.8749558329582214,0.11358979278272041,0.007557104665336804,0.01139223575592041,2.9239271084872165
1403636723513555456,0.42183216963923204,0.8755561113357544,0.10986846047581032,0.006461718403701121,0.00600278377532959,0.8691840786937188
1403636723563555584,0.4239830892172716,0.8763930797576904,0.09187738117011696,0.012576596956726444,0.008369684219360352,4.20214009428491
1403636723613555456,0.42483329609810805,0.8745874166488647,0.11715901620363452,0.004971226901872872,0.018056631088256836,5.904980486068059
1403636723663555584,0.42388494072936267,0.8731334209442139,0.135864480028095,0.0055451088763296495,0.014539957046508789,4.368997444977474
1403636723713555456,0.42166220969873264,0.873112678527832,0.1055297685680326,0.012996484201850803,0.00020742416381835938,7.085217351832447
1403636723763555584,0.41976818263666077,0.8729918003082275,0.11138622668009873,0.011074526090148334,0.0012087821960449219,1.3678811051333284
1403636723813555456,0.4183189053698846,0.8741723299026489,0.07957765221475223,0.008474038847794912,0.011805295944213867,7.429464560282446
1403636723863555584,0.41585886339979217,0.871921718120575,0.11619318378172139,0.014384060041278792,0.022506117820739746,8.552215831899817
1403636723913555456,0.41460053426610244,0.871888279914856,0.12587868526598345,0.007357550005540614,0.0003343820571899414,2.2622230400259546
1403636723963555584,0.41631692052354474,0.8739358186721802,0.09174783288468294,0.010035846250276974,0.020475387573242188,7.9718743276394655
1403636724013555456,0.416729096051686,0.8738818168640137,0.10997424381503232,0.0024100229249775077,0.0005400180816650391,4.257106027046227
1403636724063555584,0.41775222417003594,0.8753024935722351,0.09159607843309239,0.0059823110593976,0.014206767082214355,4.292551008121546
1403636724113555456,0.4203112289847162,0.8757492899894714,0.12849207220648637,0.014962703623669946,0.004467964172363281,8.61772282358855
1403636724163555584,0.42073589748463547,0.8759920597076416,0.12672962691067935,0.0024830703194260676,0.00242769718170166,0.41165079179829256
1403636724213555456,0.4202369744620892,0.8761184811592102,0.12706192230001231,0.002917242388353282,0.0012642145156860352,0.07761356364096361
1403636724263555584,0.4207987510137584,0.8766323328018188,0.11964298725379313,0.0032847519461989393,0.005138516426086426,1.732825690160098
1403636724313555456,0.4186366525394908,0.8754301071166992,0.12469012870296636,0.012641960847462287,0.012022256851196289,1.178850645074223
1403636724363555584,0.41776838174686876,0.8751338124275208,0.11291561654126042,0.005076848023326681,0.002962946891784668,2.750149049128603
1403636724413555456,0.41559789910043016,0.8734750747680664,0.11394474875718658,0.012690983765514167,0.016587376594543457,0.2403723352770193
1403636724463555584,0.41460778944378684,0.8724204301834106,0.12313447348929912,0.005789249501329704,0.010546445846557617,2.1464254643150538
1403636724513555456,0.414253784893865,0.8718062043190002,0.11973206983164493,0.0020698926127550718,0.006142258644104004,0.794692557563561
1403636724563555584,0.4155949378034161,0.871790885925293,0.14314430731274527,0.007841827176141462,0.0001531839370727539,5.468349071482246
1403636724613555456,0.41556586156835956,0.8722209930419922,0.15040423545435636,0.00017001104693029631,0.0043010711669921875,1.6956867682661558
1403636724663555584,0.415542652403012,0.8719853162765503,0.15844290686258777,0.0001357058261303016,0.0023567676544189453,1.8775762618433545
1403636724713555456,0.41606519176924517,0.8722890019416809,0.16527652030384166,0.0030553290184504953,0.0030368566513061523,1.5961133038444197
1403636724763555584,0.41615917593322826,0.8723191022872925,0.1675675413353186,0.0005495328429745694,0.00030100345611572266,0.5351091599141888
1403636724813555456,0.4145682561286494,0.87179034948349,0.16821529858598117,0.009302233973293493,0.005287528038024902,0.1512953541098394
1403636724863555584,0.41319223394675797,0.8710267543792725,0.16629046958400726,0.00804571057042355,0.007635951042175293,0.44957842641922596
1403636724913555456,0.41386715055246975,0.87116938829422,0.15802340368054277,0.003946290793994044,0.0014263391494750977,1.9309219032818303
1403636724963555584,0.4142404960735145,0.8716973066329956,0.15693620820237478,0.0021829808011968052,0.005279183387756348,0.2539340542892976
1403636725013555456,0.41358667870902777,0.8713454008102417,0.15302676522815362,0.003822921861147888,0.0035190582275390625,0.9131207077218839
1403636725063555584,0.414044883897631,0.8718608021736145,0.1498846169542803,0.0026791619916333186,0.005154013633728027,0.7339052326701001
1403636725113555456,0.41355060640977553,0.8713305592536926,0.15981207759064583,0.002890079579454853,0.00530242919921875,2.3187369510013456
1403636725163555584,0.4138419610197441,0.871568500995636,0.1636888301997891,0.001703573456892732,0.0023794174194335938,0.9054852851073436
1403636725213555456,0.4143925216589726,0.8719797730445862,0.14510168610367594,0.0032191716187388573,0.004112720489501953,4.34136174475154
1403636725263555584,0.4167454202014759,0.8729207515716553,0.1615980574500313,0.013757583942819347,0.009409785270690918,3.85302417197372
1403636725313555456,0.41623050617505386,0.8727821707725525,0.16207115130158406,0.003010743053246908,0.001385807991027832,0.1104995763839689
1403636725363555584,0.4171611307779277,0.8729046583175659,0.16011220922676797,0.005441435685394274,0.0012248754501342773,0.4575461480157772
1403636725413555456,0.4175614611180129,0.8725361227989197,0.16613481405694291,0.0023407631732047995,0.0036853551864624023,1.4066876588612054
1403636725463555584,0.4183426882865286,0.8728691339492798,0.1685295370520663,0.00456789706615699,0.0033301115036010742,0.5593306183320257
1403636725513555456,0.4189417586724683,0.8731125593185425,0.1692578405250725,0.0035028119459220393,0.002434253692626953,0.1701083727510344
1403636725563555584,0.41935772836240887,0.8731948137283325,0.16792749138975727,0.0024322076892175967,0.0008225440979003906,0.3107269633977072
1403636725613555456,0.4195233944222379,0.8732390999794006,0.17142768522558846,0.0009686625595632604,0.00044286251068115234,0.8175332121770307
1403636725663555584,0.42103354485075883,0.8732823729515076,0.1707109699596985,0.008829969040890985,0.00043272972106933594,0.16740173859547625
1403636725713555456,0.4225473969005474,0.8739212155342102,0.17163749478035573,0.008851612713320198,0.006388425827026367,0.21640653298669044
1403636725763555584,0.42189631873579864,0.8736177682876587,0.16345853292506837,0.0038069055435505637,0.0030344724655151367,1.9103436185095113
1403636725813555456,0.42196431751848346,0.8736773729324341,0.17090624115470615,0.00039759426252215053,0.0005960464477539062,1.7395461845578541
1403636725863555584,0.42182265647257444,0.8741942644119263,0.16828451920824286,0.000828303343860978,0.005168914794921875,0.6123503053990609
1403636725913555456,0.42210457194831075,0.8742018938064575,0.16994374579835372,0.0016483820921986392,7.62939453125e-05,0.38754220696487707
1403636725963555584,0.4220692214652057,0.874426543712616,0.17130138806863804,0.00020669707169775607,0.0022464990615844727,0.31710176586528416
1403636726013555456,0.42289558990507914,0.8745006322860718,0.17229781797382263,0.004831841651429668,0.0007408857345581055,0.23273412253791648
1403636726063555584,0.42295440866702044,0.8745259642601013,0.17288548022727745,0.00034391795489801136,0.00025331974029541016,0.137259086860837
1403636726113555456,0.42109978536334164,0.8736202716827393,0.16906949810835803,0.010844129197140812,0.009056925773620605,0.8912912443174692
1403636726163555584,0.4230710467531608,0.8745177984237671,0.1659146611149051,0.011526121315380985,0.00897526741027832,0.7368689113013094
1403636726213555456,0.42238896751029636,0.874020516872406,0.17130871354393173,0.003988171300144084,0.00497281551361084,1.2598779427043505
1403636726263555584,0.42145800976150843,0.8736965656280518,0.16876599864096253,0.005443383615912983,0.0032395124435424805,0.5938967896562675
1403636726313555456,0.4209988421513756,0.8733004331588745,0.17162494839227718,0.0026847893464649305,0.003961324691772461,0.6677591251428305
1403636726363555584,0.4213993390644178,0.8735413551330566,0.16993043089421128,0.0023417371384638775,0.002409219741821289,0.39578503313232094
1403636726413555456,0.42202689342601135,0.8739010095596313,0.16371811117033927,0.003669360005263949,0.0035965442657470703,1.4509989838096304
1403636726463555584,0.4220832135935971,0.8732622861862183,0.1682648666249285,0.0003293084760085205,0.006387233734130859,1.0619764979075974
1403636726513555456,0.422909285903769,0.8735041618347168,0.1555825315601318,0.004830110157634922,0.0024187564849853516,2.962187412962649
1403636726563555584,0.4278271488711933,0.8753718137741089,0.13231173739920948,0.028755133879099885,0.0186765193939209,5.435312440567017
1403636726613555456,0.43158629333323756,0.8758711218833923,0.13461340873339797,0.02198001509862628,0.004993081092834473,0.5375967296302742
1403636726663555584,0.4359408991004856,0.8774093389511108,0.1489574230848884,0.02546172446392915,0.015382170677185059,3.3503024913197788
1403636726713555456,0.43500266766590695,0.8763893246650696,0.17313396400491554,0.005485913432236018,0.010200142860412598,5.646865883639136
1403636726763555584,0.4361549453502816,0.8766944408416748,0.16973328514541675,0.006737458790448176,0.003051161766052246,0.7942896999383953
1403636726813555456,0.4367787055500758,0.8768864870071411,0.15388411783939215,0.003647175241023584,0.001920461654663086,3.70185803008491
1403636726863555584,0.43632364673955,0.8761581778526306,0.15451938559449616,0.002660764870068529,0.0072830915451049805,0.148378207831259
1403636726913555456,0.436022186703521,0.8755976557731628,0.1619344042734352,0.0017626606826242437,0.005605220794677734,1.7319109521562082
1403636726963555584,0.4365195180289222,0.8755562901496887,0.17154395622428897,0.002907935609208767,0.00041365623474121094,2.2444836607450114
1403636727013555456,0.4384682550533284,0.8764955997467041,0.16545826727865381,0.01139441956865022,0.009393095970153809,1.4214220884295292
1403636727063555584,0.4399311913025818,0.8769240379333496,0.15859738161664078,0.008553903999057848,0.004284381866455078,1.602483221422184
1403636727113555456,0.4410409373585923,0.8773033618927002,0.1654207468191025,0.006488772994237706,0.0037932395935058594,1.5937196433867795
1403636727163555584,0.44121132298553745,0.8773768544197083,0.16563031961498023,0.000996258241910445,0.0007349252700805664,0.04894949509508084
1403636727213555456,0.4424160526432732,0.8778918385505676,0.1651589959666625,0.007044149628768127,0.00514984130859375,0.11008611358596099
1403636727263555584,0.4413033082740361,0.877140462398529,0.17189749910836036,0.006506304368904986,0.007513761520385742,1.5738985830734809
1403636727313555456,0.4417689722294933,0.8777337670326233,0.16895318227180187,0.002722773991577275,0.005933046340942383,0.6876981430049778
1403636727363555584,0.44133686347082624,0.8779826164245605,0.1746137737327589,0.0025265741010084574,0.0024884939193725586,1.322132926618087
1403636727413555456,0.44086685011037957,0.8778724074363708,0.1715960147867022,0.0027482053066817873,0.0011020898818969727,0.7048518683422689
1403636727463555584,0.4415031217900582,0.87798011302948,0.17462642126728575,0.0037203308538342637,0.0010770559310913086,0.7078059274637916
1403636727513555456,0.44519957929593645,0.8795279860496521,0.15460561569531137,0.021613479506039424,0.015478730201721191,4.676219163085613
1403636727563555584,0.4488391798991452,0.8815892934799194,0.15818529590716893,0.02128103269752832,0.02061307430267334,0.8360986846522778
1403636727613555456,0.45006593420342295,0.8822327852249146,0.16533347437813717,0.007172929479721656,0.006434917449951172,1.6695856231623774
1403636727663555584,0.45192338924737135,0.8834059834480286,0.17513573918575942,0.010860686606548736,0.011731982231140137,2.2894952138792757
1403636727713555456,0.4519629410706151,0.8836727142333984,0.17653025208991366,0.0002312626399044804,0.0026673078536987305,0.3257135654273835
1403636727763555584,0.45368667504627347,0.8847199082374573,0.17816397781538074,0.010078808940048764,0.010471940040588379,0.3815860214610556
1403636727813555456,0.4537212666970188,0.8846989274024963,0.17474166307260608,0.00020226011885029127,0.000209808349609375,0.7993431495421532
1403636727863555584,0.4544266476457624,0.8862016201019287,0.14270928315227774,0.004124418218084708,0.01502692699432373,7.48173834884839
1403636727913555456,0.45454334125622176,0.885316014289856,0.16396278312899354,0.0006823167733265305,0.008856058120727539,4.964137108093247
1403636727963555584,0.4554124634217354,0.8854703903198242,0.17770052232807018,0.005081826067985574,0.0015437602996826172,3.2086960272028353
1403636728013555456,0.4565605952902903,0.8864187002182007,0.17557915479392217,0.006713217877327257,0.009483098983764648,0.49548353483921836
1403636728063555584,0.45801033525972484,0.8878109455108643,0.17076139029021256,0.008476744306847906,0.013922452926635742,1.1252755347176002
1403636728113555456,0.4608219016934898,0.8896480798721313,0.15102119719033932,0.016439451393506214,0.0183713436126709,4.610677074146041
1403636728163555584,0.46200288545079427,0.8895307779312134,0.1709810513306963,0.006905305470135523,0.0011730194091796875,4.661982860179514
1403636728213555456,0.46466623896900666,0.8907440304756165,0.17587243701087157,0.015572838749445704,0.012132525444030762,1.1424710843651864
1403636728263555584,0.46585845714685814,0.8908281326293945,0.18373283843459867,0.006970994015958001,0.0008410215377807617,1.835938101243606
1403636728313555456,0.4664926559186268,0.8914757966995239,0.18003173666594707,0.0037082103972735283,0.006476640701293945,0.8644588726902036
1403636728363555584,0.46666385590225085,0.8917206525802612,0.17652767621486037,0.0010010198498448222,0.002448558807373047,0.8184363297008979
1403636728413555456,0.46786751208981897,0.8929752707481384,0.1499531947656726,0.007037872963763521,0.012546181678771973,6.206948014904485
1403636728463555584,0.46983916214987126,0.89444500207901,0.13717805712296782,0.011528393900986053,0.01469731330871582,2.983863123844377
1403636728513555456,0.4714636556593467,0.8945902585983276,0.15734827033893198,0.00949854208222526,0.0014525651931762695,4.711116005044582
1403636728563555584,0.471606094045722,0.8945684432983398,0.1576260340884974,0.000832848515071392,0.0002181529998779297,0.0648767185645438
1403636728613555456,0.4725858021466035,0.8945959806442261,0.1723442187945745,0.005728430781803723,0.0002753734588623047,3.437696706107314
1403636728663555584,0.47170235470678457,0.8949585556983948,0.16004443873872076,0.005165587080285653,0.0036257505416870117,2.8728348113741475
1403636728713555456,0.47115405205652916,0.8945645689964294,0.15155084753957682,0.003205968978557477,0.00393986701965332,1.983830959551911
1403636728763555584,0.47017204895046166,0.8946571946144104,0.14320539667733614,0.0057418498587104485,0.0009262561798095703,1.9492301199521966
1403636728813555456,0.4698328508856101,0.8944023847579956,0.1425302447759399,0.001983317923038219,0.0025480985641479492,0.15769386740972724
1403636728863555584,0.4712899570813671,0.8947609663009644,0.13785380662811014,0.008519815214982093,0.0035858154296875,1.0922662229175018
1403636728913555456,0.4751190992015807,0.8948301672935486,0.14229103584593766,0.022389296944260135,0.0006920099258422852,1.0363946757693965
